lambda_um,DeltaI_W_m2_sr_um
3.927729772191673,2.5280252400006198e-05
3.9292730844793713,3.950985250000122e-05
3.930817610062893,2.7829324799999444e-05
3.9323633503735747,2.52207110999908e-05
3.933910306845004,2.3262350399989862e-05
3.9354584809130264,2.9055064500009553e-05
3.937007874015748,2.3870919999995077e-05
3.9385584875935407,3.287725710000855e-05
3.9401103230890464,2.576577599999047e-05
3.9416633819471816,2.5101839099990475e-05
3.943217665615142,2.636831360000591e-05
3.9447731755424065,2.891801250000381e-05
3.946329913180742,4.109539840000537e-05
3.9478878799842083,4.8762276400000915e-05
3.949447077409163,2.4361891199996266e-05
3.951007506914263,3.395159330000369e-05
3.952569169960474,3.072431999999459e-05
3.9541320680110714,2.4943779899998242e-05
3.9556962025316458,2.2367744000002798e-05
3.957261574990107,2.3627197300001013e-05
3.9588281868566906,2.360850119999952e-05
3.9603960396039604,2.358981250000225e-05
3.9619651347068148,3.121582239999643e-05
3.963535473642489,2.4189010200001415e-05
3.965107057890563,2.7986129600011955e-05
3.9666798889329633,2.3515131699999858e-05
3.9682539682539684,3.111696000001468e-05
3.9698292973402145,3.109226890000982e-05
3.971405877680699,3.613984679999571e-05
3.972983710766786,2.4707627100002683e-05
3.97456279809221,2.72201008000017e-05
3.9761431411530817,3.4788737499992506e-05
3.977724741447892,2.8440882000005385e-05
3.979307600477517,2.5260675999998206e-05
3.9808917197452227,2.524057599999352e-05
3.982477100756671,2.9634068699997684e-05
3.9840637450199203,2.52004000000014e-05
3.9856516540454363,2.769835640000634e-05
3.9872408293460926,2.5789262400002788e-05
3.9888312724371757,2.5140196000000836e-05
3.9904229848363926,2.7632158399994167e-05
3.992015968063872,3.200262750000654e-05
3.9936102236421727,2.7588070399986453e-05
3.9952057530962843,3.069854409999684e-05
3.9968025579536373,3.0674019599989666e-05
3.9984006397441023,2.8147504500003473e-05
4.0,3.187500000000065e-05
4.001600640256102,2.8102504500006342e-05
4.00320256204964,3.494402240000055e-05
4.004805766920304,3.3669048599999085e-05
4.006410256410256,2.9281075199998063e-05
4.008016032064128,3.050262249999075e-05
4.0096230954290295,3.110017999999326e-05
4.011231448054553,3.0453740100015725e-05
4.012841091492777,3.1050320000003406e-05
4.014452027298274,3.164591310000908e-05
4.016064257028113,3.100050000000992e-05
4.017677782241864,3.0975604999997075e-05
4.019292604501608,3.095072000001975e-05
4.0209087253719344,3.711101400001582e-05
4.022526146419952,3.708117600001448e-05
4.0241448692152915,3.087612500000947e-05
4.025764895330113,3.7021535999978705e-05
4.027386226339106,3.6991733999999776e-05
4.0290088638195005,3.696194400000519e-05
4.030632809351068,3.6932166000008815e-05
4.032258064516129,3.690239999999678e-05
4.033884630899556,3.6872645999996845e-05
4.035512510088782,4.2983387999989686e-05
4.037141703673799,4.294870299999254e-05
4.038772213247173,3.6783456000000214e-05
4.040404040404041,3.6753750000007024e-05
4.042037186742118,3.672405600001205e-05
4.043671653861707,4.281010300001553e-05
4.0453074433656955,4.277548799999642e-05
4.046944556859571,4.274088700001455e-05
4.048582995951417,3.6605399999986576e-05
4.050222762251924,4.87676880000093e-05
4.051863857374392,4.2637167999959313e-05
4.053506282934738,4.260262300001538e-05
4.0551500405515,4.256809200001155e-05
4.056795131845842,4.253357499996169e-05
4.058441558441558,4.857036800000325e-05
4.0600893219650835,4.2464583000001443e-05
4.061738424045491,4.2430108000007793e-05
4.063388866314506,4.84521679999933e-05
4.065040650406504,4.2361200000007315e-05
4.06669377795852,4.837344800001642e-05
4.068348250610252,4.833411199997584e-05
4.07000407000407,4.8294791999997644e-05
4.071661237785016,4.222355200000916e-05
4.0733197556008145,4.8216199999978615e-05
4.074979625101874,4.817692799999329e-05
4.076640847941296,5.4154880999982e-05
4.078303425774878,5.411073600000704e-05
4.079967360261118,5.4066608999994714e-05
4.081632653061225,4.80200000000236e-05
4.083299305839118,4.798080800001714e-05
4.084967320261438,5.3934336000011074e-05
4.086636697997548,5.9878090000020645e-05
4.088307440719542,5.982915999996896e-05
4.08997955010225,5.380222499998255e-05
4.091653027823241,5.375822400000008e-05
4.093327875562832,5.371424100000799e-05
4.095004095004095,5.963364000000082e-05
4.096681687832856,5.9584809999985167e-05
4.098360655737705,5.953599999999892e-05
4.1000410004100045,5.9487210000014334e-05
4.1017227235438884,5.943843999997589e-05
4.1034058268362745,7.126762799997133e-05
4.105090311986864,6.527505600001371e-05
4.1067761806981515,5.929225000000926e-05
4.108463434675431,5.924356000000519e-05
4.110152075626798,5.919488999997502e-05
4.1118421052631575,6.50608640000161e-05
4.113533525298231,6.50073710000143e-05
4.11522633744856,7.676370000000987e-05
4.116920543433512,7.080049199997829e-05
4.118616144975288,7.074220799999087e-05
4.120313143798929,6.479361900002534e-05
4.122011541632316,6.474023600000489e-05
4.123711340206185,7.056749999995171e-05
4.125412541254126,7.050931200000554e-05
4.127115146512588,7.632207700003502e-05
4.1288191577208915,7.039300799996373e-05
4.130524576621231,7.033489199997911e-05
4.132231404958677,7.027680000001868e-05
4.133939644481191,7.607029300002455e-05
4.1356492969396195,7.600741199997874e-05
4.137360364087712,7.594455699999614e-05
4.139072847682119,8.171878400003996e-05
4.140786749482402,8.165115000000056e-05
4.142502071251036,8.741094000000449e-05
4.144218814753419,8.151596599997868e-05
4.1459369817578775,8.144841599996844e-05
4.14765657403567,8.719381499996959e-05
4.149377593360996,8.712150000003693e-05
4.151100041511,8.704921499999574e-05
4.152823920265781,9.277542399996341e-05
4.154549231408392,0.00010428568199993826
4.156275976724855,0.00010419904799999213
4.158004158004158,0.00010411244999999902
4.159733777038269,0.00010402588799998669
4.161464835622139,0.00010971377099994184
4.163197335553705,0.00010962247599999309
4.164931278633903,0.00011529602000004413
4.166666666666667,0.00012095999999994778
4.168403501458942,0.00012661442200001538
4.170141784820684,0.00013225929199994768
4.171881518564873,0.00014364022500001905
4.173622704507513,0.00015500203200002893
4.175365344467641,0.00016634472500004494
4.177109440267335,0.00021205573200000494
4.178854993731718,0.0002805960009998887
4.1806020066889635,0.00047489811200002174
4.182350480970305,0.0009147009599999034
4.184100418410042,0.001256661999999964
4.185851820845542,0.002340001610000142
4.187604690117253,0.0025091193600000894
4.189359028068705,0.003247728329999977
4.191114836546522,0.0036435174400000214
4.1928721174004195,0.0037542285000000675
4.194630872483222,0.003921584640000142
4.1963911036508605,0.003975082299999988
4.198152812762385,0.003971746800000009
4.199916001679966,0.003968412699999924
4.201680672268908,0.004021724000000115
4.203446826397646,0.004018345109999988
4.205214465937763,0.004014967639999756
4.206983592763988,0.003955090299999853
4.2087542087542085,0.004008216960000088
4.2105263157894735,0.003948437500000068
4.212299915754001,0.003945113200000017
4.214075010535187,0.003998101590000025
4.2158516020236085,0.003994732640000054
4.217629692113032,0.003991365109999978
4.219409282700422,0.00398799900000002
4.221190375685944,0.003984634310000179
4.222972972972973,0.003981271040000123
4.224757076468103,0.004033936080000133
4.22654268808115,0.004030528319999949
4.2283298097251585,0.0040830542499998845
4.230118443316413,0.004079602080000022
4.231908590774439,0.0040761513700000584
4.233700254022016,0.004072702120000216
4.235493434985176,0.004069254329999938
4.237288135593221,0.004065808000000115
4.23908435777872,0.004118011939999944
4.2408821034775235,0.004114521360000012
4.2426813746287655,0.0041110322599999805
4.244482173174872,0.0041075446399999604
4.246284501061571,0.00415951874999998
4.248088360237893,0.004155987000000083
4.249893752656184,0.004152456749999978
4.2517006802721085,0.004204247040000109
4.253509145044662,0.004200672760000135
4.25531914893617,0.004197099999999732
4.257130693912303,0.004248706769999888
4.258943781942079,0.004245090079999958
4.26075841499787,0.004241474929999933
4.262574595055414,0.004237861319999925
4.264392324093817,0.004234249249999822
4.266211604095563,0.004230638720000068
4.2680324370465215,0.004281926220000121
4.269854824935952,0.004278271920000076
4.271678769756514,0.00427461918000005
4.273504273504273,0.004325723999999975
4.275331338178709,0.004322027589999999
4.277159965782721,0.004263670319999968
4.278990158322636,0.004314639510000107
4.280821917808219,0.004310947839999968
4.282655246252677,0.004307257750000071
4.284490145672665,0.004358044800000127
4.286326618088299,0.004354311199999961
4.288164665523156,0.004350579200000038
4.29000429000429,0.004346848800000025
4.291845493562231,0.004397408999999852
4.293688278231,0.004393635210000246
4.29553264604811,0.004444058880000101
4.297378599054577,0.0044402417800000205
4.299226139294927,0.004436426320000075
4.301075268817204,0.004432612500000044
4.3029259896729775,0.004428800320000148
4.304778303917348,0.004478953070000236
4.306632213608958,0.0044750977200000985
4.308487720809996,0.004471244029999877
4.310344827586207,0.004521216000000106
4.3122035360068995,0.004517319239999873
4.3140638481449525,0.004567155399999967
4.315925766076823,0.004563215649999952
4.317789291882556,0.004612916160000147
4.319654427645788,0.004555341250000122
4.32152117545376,0.004604952560000042
4.323389537397319,0.004547473649999967
4.325259515570934,0.004650449279999913
4.327131112072696,0.004593020059999953
4.329004329004329,0.0046424069999999595
4.3308791684712,0.004638388469999866
4.332755632582322,0.004687640320000019
4.334633723450368,0.00468357912000017
4.336513443191674,0.0047326960399998175
4.3383947939262475,0.0047285922499997746
4.340277777777778,0.004777574399999818
4.342162396873643,0.004773428100000254
4.344048653344918,0.00482227564000004
4.34593654932638,0.00476514090000002
4.3478260869565215,0.0048138999999998155
4.349717268377556,0.004809714909999929
4.351610095735422,0.004805531639999749
4.3535045711797995,0.0048541122800001
4.355400696864112,0.004849886720000196
4.357298474945534,0.004845663
4.3591979075850045,0.004894065479999821
4.361098996947231,0.004889799569999909
4.363001745200698,0.004938068159999975
4.364906154517678,0.004881273330000102
4.366812227074236,0.004877013000000208
4.36871996505024,0.004925149740000023
4.370629370629371,0.004816148479999782
4.3725404459991255,0.004916546859999871
4.374453193350831,0.00485999028000017
4.3763676148796495,0.004751314749999791
4.378283712784588,0.004538490720000121
4.380201489268506,0.004326033869999746
4.382120946538125,0.004790922080000204
4.384042086804033,0.004526576070000177
4.385964912280702,0.004782528000000008
4.3878894251864855,0.0047263953099998535
4.389815627743634,0.004410891399999839
4.391743522178305,0.004873645260000226
4.393673110720562,0.0042995460799999385
4.395604395604396,0.004658062500000115
4.397537379067722,0.004809100680000178
4.399472063352397,0.004184888490000205
4.401408450704225,0.004955504640000052
4.4033465433729635,0.004074378390000133
4.405286343612334,0.00468913900000012
4.407227853680035,0.004273139629999978
4.409171075837743,0.003960744479999834
4.411116012351125,0.004728145880000145
4.41306266548985,0.003902414559999956
4.415011037527594,0.00497631825
4.41696113074205,0.0037417580799998795
4.418912947414936,0.004813898860000165
4.420866489832007,0.003786316559999836
4.42282176028306,0.004396424059999848
4.424778761061947,0.0038307000000001867
4.426737494466578,0.004235557229999909
4.428697962798937,0.0038749086400002852
4.430660168365087,0.0038205367499999365
4.432624113475177,0.0040716287999997824
4.434589800443459,0.0038646190000000136
4.436557231588288,0.004369243760000252
4.438526409232135,0.0032486457600000573
4.440497335701599,0.004412208479999791
4.44247001332741,0.0030908706100001293
4.444444444444445,0.004151250000000273
4.44642063139173,0.003034800600000054
4.448398576512456,0.0035879878399998066
4.4503782821539835,0.0029284252199999194
4.452359750667854,0.0036320515200001235
4.4543429844097995,0.0026712132499997487
4.45632798573975,0.003675941280000039
4.458314757021846,0.0029180084200000067
4.460303300624442,0.003518594800000052
4.462293618920125,0.0024608196900000046
4.464285714285714,0.002759680000000042
4.466279589102278,0.0033587910700001444
4.468275245755138,0.0028048406400000836
4.470272686633884,0.003052543089999915
4.47227191413238,0.0022498632000000907
4.47427293064877,0.0030470872500001356
4.476275738585497,0.0017966721599997904
4.478280340349306,0.002892047619999838
4.480286738351254,0.0016440019199999156
4.482294935006723,0.002488680499999729
4.484304932735426,0.0014918699999999507
4.486316733961417,0.0019873764000000183
4.488330341113106,0.00119135615999999
4.49034575662326,0.0011902869599998978
4.492362982929021,0.001238769000000195
4.49438202247191,0.0007425937500002977
4.496402877697841,0.0004946176000001357
4.49842555105713,0.0004941728999999784
4.5004500450045,0.000740592599999812
4.5024763619991,0.0007892545599997858
4.504504504504505,0.0007392600000001304
4.506534474988734,0.0020188240099998644
4.508566275924256,0.0012298809999999882
4.510599909788001,0.0011304704699999224
4.512635379061372,0.0012276639999998507
4.514672686230249,0.0012756184999999087
4.5167118337850045,0.0016175926799999463
4.518752824220515,0.0016161317700000843
4.520795660036167,0.002006107040000149
4.522840343735866,0.0015154415100000485
4.524886877828054,0.001904798999999846
4.526935264825713,0.0019030755900000251
4.528985507246377,0.0013163212800002544
4.531037607612143,0.001753505639999764
4.533091568449683,0.0016059238799999154
4.535147392290249,0.002090670749999912
4.537205081669692,0.0012144039999999467
4.5392646391284615,0.0012133022500000479
4.541326067211626,0.0010182488399999023
4.543389368468878,0.0011142122300000779
4.545454545454546,0.0017907999999999813
4.547521600727603,0.001112188230000033
4.549590536851683,0.0009179287599999642
4.551661356395084,0.0009170937100000387
4.553734061930784,0.0007715865600000926
4.555808656036446,0.0007708840000000272
4.557885141294439,0.0011071362799999207
4.559963520291838,0.0006252023699999665
4.562043795620438,0.0007207296000002472
4.564125969876769,0.0006720673400000265
4.566210045662101,0.0008153370000001381
4.568296025582458,0.0006708409399999171
4.570383912248629,0.0006223547200000512
4.572473708276178,0.0021045063600000358
4.574565416285453,0.0005256455599998988
4.576659038901602,0.0011935562499998387
4.5787545787545785,0.0003338899199999412
4.580852038479157,0.0005242037899998442
4.582951420714941,0.0005237236399999734
4.5850527281063735,0.0014270282999998551
4.587155963302752,0.0005227640000000644
4.5892611289582375,0.0004748041000000036
4.591368227731864,0.00024192788399995946
4.593477262287552,0.00023696644999987582
4.595588235294118,0.0004261478399999463
4.597701149425287,0.00047306250000000993
4.599816007359705,0.00020795614399998774
4.601932811780948,0.00042497361000004563
4.6040515653775325,0.000613285919999984
4.606172270842929,0.001084045430000069
4.608294930875576,0.00021190050000002847
4.610419548178884,0.0003763648799999242
4.612546125461255,0.00024441164800004245
4.614674665436087,0.000493068345000014
4.616805170821792,0.000422240040000077
4.618937644341801,0.0002952951750000432
4.621072088724584,0.00041209484800008855
4.623208506703652,0.0021053560500000623
4.6253469010175765,0.002804546399999941
4.6274872744099955,0.001027382620000017
4.62962962962963,0.0004059071999999997
4.6317739694302915,0.000228402769000019
4.633920296570899,0.0004656963999999375
4.6360686138154845,0.0009770562899998891
4.638218923933209,0.0003672185440001252
4.640371229698376,0.0006966037499999134
4.642525533890437,0.00033405955199999893
4.644681839294009,0.0016687472399999903
4.646840148698884,0.000648354560000064
4.6490004649000465,0.0007402881600000466
4.651162790697675,0.0002496149999999808
4.653327128897161,0.00046182010000000995
4.655493482309125,0.0011534759999999311
4.657661853749418,0.0016594592399999941
4.659832246039143,0.0011052758399999751
4.662004662004662,0.0027146047500001824
4.664179104477612,0.0003999160320000139
4.666355576294913,0.0002939167360000161
4.6685340802987865,0.0005964613200000191
4.670714619336758,0.0003483749560000138
4.672897196261682,0.0014654720000001342
4.675081813931744,0.002790945809999945
4.677268475210477,0.0019655489200001153
4.679457182966776,0.0034250767499997004
4.681647940074907,0.003923746560000163
4.68384074941452,0.0005515452249998942
4.686035613870666,0.00030056109600001824
4.688232536333802,0.0002684316509999618
4.690431519699812,0.0004999966400000555
4.692632566870014,0.0002815519820000001
4.694835680751174,0.00044461620000002533
4.697040864255519,0.0004034050489999941
4.6992481203007515,0.000407554560000023
4.701457451810061,0.0003166890299999281
4.703668861712136,0.00037514970800006653
4.705882352941177,0.0021223437499999775
4.708097928436912,0.0017594366400000006
4.710315591144607,0.0008563545099998793
4.71253534401508,0.0011257209999998574
4.714757190004715,0.0012596194799999738
4.716981132075472,0.0004943840000001254
4.719207173194904,0.0004624865829999658
4.721435316336166,0.0003409302240001133
4.7236655644780345,0.0005378026799999769
4.725897920604915,0.002059629760000181
4.7281323877068555,0.005412602250000065
4.7303689687795645,0.002502637760000148
4.73260766682442,0.0005313075110000565
4.734848484848484,0.0007136870399999662
4.737091425864519,0.00037433096399996924
4.739336492890995,0.00041404529999999884
4.74158368895211,0.00041810081399995536
4.743833017077799,0.0014219724799999778
4.746084480303749,0.0010210732699998948
4.748338081671415,0.0024393798000001965
4.750593824228028,0.0004386714750000409
4.752851711026616,0.00041612070399998924
4.75511174512601,0.0007076174400000301
4.757373929590866,0.000375564339999912
4.75963826749167,0.0008828401999998459
4.761904761904762,0.0024695999999999607
4.764173415912339,0.0006168121400000892
4.7664442326024785,0.0007922887200000339
4.768717215069146,0.0022866526800002784
4.770992366412214,0.0006150502399999147
4.77326968973747,0.0012289269999998798
4.775549188156638,0.0008769671999998563
4.777830864787386,0.0013141946999999377
4.780114722753346,0.0010941159999998673
4.782400765184122,0.0024922001700002916
4.784688995215311,0.006857917000000047
4.786979415988511,0.0021819604999999687
4.789272030651341,0.002223469439999848
4.791566842357451,0.0036586779599998565
4.793863854266539,0.0008702792000000459
4.796163069544365,0.0007390282500000511
4.798464491362764,0.0005211667199999104
4.800768122899664,0.0006074444600000506
4.803073967339097,0.0029909595599997285
4.805382027871215,0.0007361953699998036
4.8076923076923075,0.0009518079999999429
4.81000481000481,0.0029823462900000486
4.8123195380173245,0.0024613078799999855
4.814636494944632,0.002847193140000037
4.8169556840077075,0.0008188574399999871
4.819277108433735,0.0017653062500000427
4.821600771456123,0.00490368263999974
4.82392667631452,0.002105691209999927
4.826254826254826,0.0009874323199999813
4.828585224529213,0.0006862465599999368
4.830917874396135,0.0006855840000000724
4.833252779120348,0.0008561521999999044
4.835589941972921,0.001325753440000188
4.837929366231253,0.0020935196099998166
4.84027105517909,0.006744002479999844
4.842615012106537,0.007547678249999912
4.844961240310077,0.004174894079999936
4.847309743092584,0.0018726263599999626
4.849660523763337,0.001275553200000057
4.85201358563804,0.003525608429999716
4.854368932038835,0.0046679599999999155
4.856726566294317,0.0013566339200001831
4.859086491739553,0.001016487359999818
4.861448711716092,0.0008885622900001167
4.863813229571984,0.0006340703999999642
4.866180048661801,0.0009712957499998787
4.868549172346641,0.001307863959999933
4.870920603994155,0.0010958503399999264
4.8732943469785575,0.0010105689599999579
4.875670404680643,0.0010937162600000994
4.878048780487805,0.0007564500000000196
4.880429477794046,0.0010496002500001156
4.8828125,0.0010905190400000153
4.885197850512946,0.003184558839999907
4.887585532746823,0.0021349191600001927
4.88997555012225,0.0020073720000000073
4.892367906066537,0.006726476960000394
4.894762604013706,0.0032138637300000994
4.897159647404505,0.006212948360000414
4.899559039686428,0.007581539419999395
4.901960784313726,0.003246048000000279
4.904364884747425,0.001663008399999777
4.906771344455349,0.0036965651599998317
4.909180166912126,0.0021161781900000953
4.911591355599215,0.0010363239999999774
4.914004914004914,0.0012423675000000634
4.916420845624385,0.00355795415999971
4.918839153959666,0.000991941360000026
4.921259842519685,0.0009909657600000177
4.923682914820286,0.0008662418099999458
4.926108374384237,0.0013186880000001233
4.928536224741252,0.0010703786600000376
4.930966469428008,0.0015628579199999937
4.93339911198816,0.00657396639999952
4.935834155972359,0.0032426940399996607
4.938271604938271,0.00159924375000009
4.940711462450593,0.0025398771200002557
4.9431537320810675,0.006998224590000213
4.945598417408506,0.0026983994399998323
4.948045522018803,0.002532353419999911
4.9504950495049505,0.004325224000000016
4.952947003467063,0.00827501282999954
4.955401387512389,0.008103924760000325
4.95785820525533,0.008584089789999805
4.9603174603174605,0.0070718054399998564
4.962779156327543,0.003572997999999883
4.965243296921549,0.002312031720000274
4.967709885742672,0.0017829543600003106
4.970178926441352,0.0017002204800000698
4.972650422675286,0.0018602956599997889
4.975124378109452,0.003110876999999679
4.9776007964161275,0.005690874209999475
4.9800796812749,0.0067738675199997544
4.9825610363726955,0.004068329490000133
4.985044865403789,0.002374181239999995
4.987531172069826,0.0015678097499998156
4.990019960079841,0.0015260860799999332
4.992511233150275,0.0018455241400001654
4.995004995004995,0.0015230415200002678
4.997501249375312,0.002282280570000017
5.0,0.0033599999999995855
5.002501250625313,0.007912081980000263
5.005005005005005,0.0037924038000001214
5.007511266900351,0.0024725655799997526
5.01002004008016,0.0028286513600002117
5.012531328320802,0.003781023750000001
5.015045135406218,0.00648093867999977
5.017561465127947,0.008937110249999769
5.020080321285141,0.008967824640000455
5.022601707684581,0.008364210910000391
5.025125628140704,0.006494563999999592
5.027652086475616,0.00814960926000019
5.030181086519114,0.008734238240000636
5.032712632108707,0.0057643267400000475
5.0352467270896275,0.0033920085599996597
5.037783375314861,0.002836961999999943
5.040322580645161,0.0023223910399998715
5.0428643469490675,0.0022807276200000892
5.045408678102926,0.0023177111600001243
5.047955577990914,0.0038458737800000087
5.05050505050505,0.0017249760000002112
5.053057099545224,0.0017623984499999246
5.055611729019211,0.0022301158800004384
5.058168942842691,0.0024623732700002066
5.060728744939271,0.005700680960000426
5.063291139240507,0.002301368750000199
5.065856129685917,0.001909371240000013
5.06842372022301,0.0021799282400001285
5.070993914807302,0.002294382559999919
5.073566717402334,0.0027193887000001027
5.0761421319796955,0.004268989999999473
5.078720162519045,0.006125598379999708
5.08130081300813,0.009024145919999782
5.083884087442806,0.009401886270000492
5.0864699898270604,0.009315025960000778
5.089058524173028,0.006216572250000052
5.091649694501018,0.003934441919999809
5.094243504839532,0.0034294984100000647
5.096839959225281,0.005658682680000471
5.099439061703213,0.008806243089999999
5.1020408163265305,0.004225759999999745
5.104645227156713,0.0029550143699998976
5.107252298263535,0.005443944879999663
5.109862033725089,0.005897967460000153
5.112474437627812,0.007881428160000148
5.115089514066496,0.009402181499999607
5.117707267144319,0.0055744493599996225
5.1203277009728625,0.0032802197400001454
5.122950819672131,0.0031244492799997747
5.125576627370579,0.004605745210000123
5.128205128205129,0.0046770750000000305
5.13083632632119,0.0066855377599996935
5.13347022587269,0.005426426719999711
5.136106831022086,0.008605136429999494
5.138746145940391,0.009694504960000128
5.141388174807198,0.009646713749999591
5.1440329218107,0.009561214080000102
5.14668039114771,0.00981564739999996
5.1493305870236865,0.009880973679999627
5.151983513652756,0.009117304020000105
5.154639175257732,0.0076777440000004304
5.157297576070139,0.006541914540000082
5.159958720330238,0.0055586491200001475
5.162622612287042,0.005327795979999994
5.1652892561983474,0.003823057920000039
5.167958656330749,0.0044556277499996355
5.170630816959669,0.005984569600000267
5.173305742369374,0.009341222499999358
5.175983436853002,0.00634546079999998
5.178663904712584,0.003989774269999913
5.181347150259067,0.003873895999999988
5.184033177812338,0.0040931450999996954
5.186721991701245,0.005835978879999537
5.1894135962636225,0.005904193109999678
5.192107995846314,0.006639962039999503
5.194805194805195,0.008708218749999386
5.197505197505198,0.01003181296000033
5.200208008320333,0.010132325459999869
5.202913631633715,0.010232612680000308
5.205622071837585,0.009816041060000114
5.208333333333333,0.009916415999999817
5.211047420531527,0.010274345190000478
5.213764337851929,0.010116490999999783
5.216484089723527,0.010289689199999952
5.219206680584551,0.00958145615999939
5.221932114882507,0.0092047347499995
5.2246603970741905,0.008206007040000074
5.2273915316257185,0.007502116449999541
5.2301255230125525,0.00833509632000018
5.2328623757195185,0.009860186699999662
5.2356020942408374,0.010433565999999672
5.238344683080147,0.010386200850000638
5.241090146750524,0.010448131679999584
5.243838489774515,0.009455287400000678
5.246589716684155,0.007519970519999308
5.2493438320209975,0.008854820999999902
5.2521008403361344,0.009570570240000631
5.254860746190226,0.0068806770999998434
5.257623554153523,0.008537545440000294
5.260389268805891,0.005998909659999718
5.2631578947368425,0.005234500000000253
5.265929436545551,0.005986293659999475
5.268703898840885,0.007420952240000389
5.271481286241434,0.008852578139999956
5.274261603375527,0.010424966400000013
5.277044854881266,0.010701254500000257
5.279831045406547,0.010438856760000448
5.282620179609086,0.009603643319999744
5.2854122621564485,0.00977248271999942
5.288207297726071,0.010620366569999984
5.291005291005291,0.010752021000000056
5.293806246691371,0.0108120126300002
5.296610169491525,0.010337177600000302
5.299417064122946,0.009222391710000721
5.302226935312832,0.009461609360000178
5.305039787798409,0.010766271750000111
5.307855626326964,0.009938476800000373
5.310674455655868,0.0072686624500000185
5.313496280552604,0.006375463199999487
5.31632110579479,0.006368689800000382
5.319148936170213,0.008482559999999584
5.32197977647685,0.009003134549999903
5.324813631522897,0.006877423799999782
5.3276505061267985,0.008807822500000118
5.330490405117271,0.008094564799999926
5.333333333333333,0.008015625000000082
5.336179295624333,0.008744571239999388
5.339028296849973,0.009682436040000741
5.3418803418803416,0.010618283519999938
5.344735435595938,0.01116704479000008
5.347593582887701,0.011120142000000222
5.350454788657036,0.011003457150000173
5.353319057815845,0.011026579839999773
5.356186395286556,0.011223918579999825
5.359056806002144,0.01121189831999958
5.361930294906166,0.010852062000000107
5.364806866952789,0.010527722880000479
5.367686527106817,0.009683445509999888
5.370569280343717,0.010227779800000114
5.373455131649651,0.010770928309999483
5.376344086021505,0.010620971999999895
5.3792361484669176,0.010886025150000034
5.382131324004305,0.010770751679999968
5.385029617662897,0.009103905359999498
5.387931034482759,0.009851944960000303
5.390835579514825,0.008464921500000333
5.393743257820928,0.009418245840000061
5.396654074473826,0.009614105199999834
5.399568034557236,0.010426908159999915
5.4024851431658565,0.009970244910000314
5.405405405405405,0.010609749999999973
5.408328826392645,0.011418795339999566
5.411255411255412,0.011508900479999085
5.414185165132648,0.011632904690000334
5.417118093174431,0.011620311559999763
5.420054200542006,0.011437523999999755
5.422993492407809,0.011357122240001072
5.425935973955507,0.01165050607000051
5.4288816503800215,0.011705725800000177
5.431830526887561,0.011489662590000282
5.434782608695652,0.011274047999999315
5.43773790103317,0.011464712190000892
5.44069640914037,0.011654941800000262
5.443658138268916,0.011810991500000867
5.446623093681917,0.011798135999999904
5.449591280653951,0.011448564999999356
5.452562704471101,0.011436090399998822
5.455537370430988,0.011759611500000045
5.458515283842795,0.01174678400000051
5.461496450027307,0.012069219600000736
5.46448087431694,0.011721149999999625
5.467468562055768,0.011708343500000051
5.470459518599562,0.012029702400000453
5.473453749315818,0.012016544399998885
5.47645125958379,0.012003393600000134
5.47945205479452,0.0116571875
5.482456140350878,0.011977113599999978
5.485463521667581,0.011963984400000793
5.48847420417124,0.011950862400000872
5.491488193300384,0.011606143499999888
5.4945054945054945,0.01059967999999989
5.497526113249038,0.010588035200000068
5.5005500550055,0.011567934000000779
5.5035773252614195,0.011885360399999545
5.506607929515418,0.011212710399999715
5.509641873278237,0.011529787500000221
5.512679162072767,0.011517086000000454
5.515719801434087,0.01216178530000045
5.518763796909492,0.012148372800000473
5.521811154058531,0.012134967699999777
5.524861878453039,0.012449179999999505
5.527915975677169,0.012435427800000287
5.530973451327434,0.01242168320000081
5.534034311012729,0.012407946199999742
5.537098560354374,0.012068053199999262
5.54016620498615,0.012380494999999492
5.5432372505543235,0.012041339200000056
5.546311702717693,0.012353074200000869
5.549389567147614,0.012339375199999836
5.55247084952804,0.012650043900000352
5.555555555555555,0.012636000000000092
5.558643690939411,0.012621963900000033
5.561735261401557,0.01228465520000066
5.564830272676684,0.012593915100000075
5.567928730512249,0.012257340800000183
5.571030640668524,0.012565897500000034
5.574136008918618,0.012551900399999205
5.577244841048522,0.01221642620000063
5.580357142857143,0.012523929599999928
5.583472920156337,0.012189187799999779
5.58659217877095,0.01249598999999968
5.589714924538849,0.012802084000000047
5.592841163310962,0.012787775999999251
5.595970900951315,0.012454139100000372
5.599104143337066,0.012759183999999646
5.602240896358543,0.01274489999999906
5.605381165919282,0.012730624000000912
5.608524957936063,0.012716355999999873
5.611672278338945,0.01270209599999994
5.614823133071308,0.012687843999999782
5.617977528089888,0.012990440000000714
5.621135469364812,0.012975848099998633
5.62429696287964,0.01296126439999945
5.627462014631401,0.012946688900000058
5.63063063063063,0.012932121600000013
5.633802816901408,0.012917562499999757
5.636978579481398,0.012588303999998995
5.640157924421884,0.012574115999999247
5.643340857787811,0.012873934400000842
5.64652738565782,0.012859408099999747
5.649717514124294,0.013158179999999575
5.652911249293386,0.013143316199999866
5.656108597285068,0.012815878400000091
5.659309564233164,0.013425842699999357
5.662514156285391,0.013098775200000468
5.665722379603399,0.013083944999999986
