lambda_um,DeltaI_W_m2_sr_um
3.8402457757296466,2.373285599999858e-05
3.84172109104879,1.3551218000000531e-05
3.8431975403535743,1.6926010000001268e-05
3.8446751249519417,0.00020972123099997908
3.8461538461538463,3.109599999999782e-05
3.8476337052712584,2.7019204000000574e-06
3.849114703618168,1.0799366400002924e-05
3.850596842510589,0.0001483769980000077
3.852080123266564,3.2348236800001234e-05
3.8535645472061657,1.1447842499998084e-05
3.8550501156515034,0.00011439021200002064
3.8565368299267258,0.00016809122499999996
3.8580246913580245,4.501370880000133e-05
3.8595137012736394,0.00025510467800002323
3.861003861003861,7.110585999999669e-05
3.862495171881035,0.00014076134099999527
3.8639876352395675,-1.1386164800002152e-05
3.865481252415926,-2.877804670000511e-05
3.8669760247486464,4.681177200004105e-06
3.8684719535783367,4.6775574999990965e-05
3.869969040247678,-2.2034284799993253e-05
3.8714672861014323,-1.4678155800008919e-05
3.8729666924864445,0.00010666758399999199
3.8744672607516466,5.9954048999999454e-05
3.875968992248062,-2.1300479999999955e-05
3.8774718883288095,8.646613300000716e-05
3.878975950349108,-5.316867199997577e-06
3.880481179666279,3.320464499999287e-05
3.8819875776397517,-1.592586240000554e-05
3.883495145631068,-3.381618750000759e-05
3.885003885003885,-6.625475999999519e-06
3.8865137971239796,-2.5157250199990544e-05
3.8880248833592534,-2.0507070399987393e-05
3.8895371450797356,3.305020499999589e-05
3.8910505836575875,2.3777640000006983e-05
3.8925652004671076,-2.0459259099984972e-05
3.8940809968847354,-2.3081184000010857e-05
3.8955979742890534,-1.713267140000113e-05
3.897116134060795,9.218098400001762e-06
3.898635477582846,0.000151322174999996
3.9001560062402496,0.0002300933600000027
3.9016777214202105,2.430518529999981e-05
3.9032006245121,7.088951520000525e-05
3.904724716907458,-1.0493953600004824e-05
3.90625,-1.7694719999995778e-05
3.9077764751856194,-1.768089870000933e-05
3.9093041438623923,-2.093876480000617e-05
3.9108330074305826,-3.138359519999634e-05
3.912363067292645,-1.306627200001187e-05
3.9138943248532287,-3.329292749999768e-05
3.9154267815191854,-3.587603800000311e-05
3.916960438699569,3.258904500000326e-05
3.9184952978056424,-3.060970879999181e-05
3.920031360250882,-1.3665962099992934e-05
3.9215686274509802,1.1054250000003263e-05
3.9231071008238523,3.2487005000012004e-05
3.924646781789639,1.2984607999991238e-05
3.9261876717707107,2.5948835999989317e-05
3.927729772191673,-3.8892695999999394e-05
3.9292730844793713,3.2385125000033987e-06
3.930817610062893,-2.4593356800009514e-05
3.9323633503735747,-3.233424500000137e-05
3.933910306845004,-3.360117280000463e-05
3.9354584809130264,-2.3889719699993206e-05
3.937007874015748,-2.903220000000789e-05
3.9385584875935407,-5.157216800000253e-06
3.9401103230890464,-2.1900909600004737e-05
3.9416633819471816,-2.896366049999488e-05
3.943217665615142,-2.0580147200001397e-05
3.9447731755424065,-5.7836024999965985e-06
3.946329913180742,2.7610970800000245e-05
3.9478878799842083,4.555423189999547e-05
3.949447077409163,-1.6668662400000367e-05
3.951007506914263,1.089013370000197e-05
3.952569169960474,2.5603600000007054e-06
3.9541320680110714,-1.4070850199998652e-05
3.9556962025316458,-1.6616038400002475e-05
3.957261574990107,-1.3410030899996261e-05
3.9588281868566906,-2.0418163200003336e-05
3.9603960396039604,-1.0838562500004034e-05
3.9619651347068148,1.8474670399996895e-05
3.963535473642489,-8.91174059999833e-06
3.965107057890563,0.0
3.9666798889329633,-1.2075337899999927e-05
3.9682539682539684,2.5401600000085622e-06
3.9698292973402145,2.538144400009157e-06
3.971405877680699,1.9020971999995917e-05
3.972983710766786,-1.076999130000117e-05
3.97456279809221,-8.862358399995551e-06
3.9761431411530817,7.590270000010224e-06
3.977724741447892,-6.320195999998113e-06
3.979307600477517,-1.768247319999111e-05
3.9808917197452227,-2.650260480000638e-05
3.982477100756671,-6.935633100002558e-06
3.9840637450199203,-1.7010269999999383e-05
3.9856516540454363,-1.0701637699991884e-05
3.9872408293460926,-1.5725159999993576e-05
3.9888312724371757,-1.8855147000000627e-05
3.9904229848363926,-1.0048057599999771e-05
3.992015968063872,-3.765014999997096e-06
3.9936102236421727,-1.7556044800005888e-05
3.9952057530962843,-1.3783019800005236e-05
3.9968025579536373,-1.5024009600003718e-05
3.9984006397441023,-2.251800360000139e-05
4.0,-1.937500000000203e-05
4.001600640256102,-2.8102504499999403e-05
4.00320256204964,-1.560000999999145e-05
4.004805766920304,-1.8705027000000263e-05
4.006410256410256,-3.613409280000396e-05
4.008016032064128,-4.66876875000119e-05
4.0096230954290295,-5.598032400000452e-05
4.011231448054553,-4.039781849998758e-05
4.012841091492777,-4.3470447999988115e-05
4.014452027298274,-4.157404269999193e-05
4.016064257028113,-4.340069999999446e-05
4.017677782241864,-4.9560968000017525e-05
4.019292604501608,-4.952115199997886e-05
4.0209087253719344,-3.711101399998806e-05
4.022526146419952,-3.7081175999986726e-05
4.0241448692152915,-5.557702499998929e-05
4.025764895330113,-5.553230400000275e-05
4.027386226339106,-4.9322311999985824e-05
4.0290088638195005,-6.776356400001182e-05
4.030632809351068,-6.155360999998694e-05
4.032258064516129,-6.765440000001954e-05
4.033884630899556,-6.759985100000809e-05
4.035512510088782,-7.368580800000413e-05
4.037141703673799,-7.362634800002488e-05
4.038772213247173,-7.35669120000143e-05
4.040404040404041,-7.963312500000597e-05
4.042037186742118,-9.793081600001363e-05
4.043671653861707,-7.950447699998919e-05
4.0453074433656955,-8.555097600000672e-05
4.046944556859571,-7.327009200000512e-05
4.048582995951417,-8.541260000001494e-05
4.050222762251924,-8.534345400000587e-05
4.051863857374392,-8.527433600001577e-05
4.053506282934738,-9.129133499997943e-05
4.0551500405515,-9.121733999999104e-05
4.056795131845842,-9.114337500001901e-05
4.058441558441558,-7.892684799998273e-05
4.0600893219650835,-9.099553499999913e-05
4.061738424045491,-9.092165999999291e-05
4.063388866314506,-9.084781499998917e-05
4.065040650406504,-0.00010287719999999001
4.06669377795852,-0.00010279357699999325
4.068348250610252,-0.00010270998800000763
4.07000407000407,-0.00010866328200000164
4.071661237785016,-0.00011460678399999313
4.0733197556008145,-0.00012054050000001593
4.074979625101874,-0.0001324865519999746
4.076640847941296,-0.00012636138900000426
4.078303425774878,-0.00012625838400000255
4.079967360261118,-0.0001381702229999865
4.081632653061225,-0.00013805749999998285
4.083299305839118,-0.00014994002500000325
4.084967320261438,-0.00016180300800000547
4.086636697997548,-0.00014370741599997738
4.088307440719542,-0.00014358998400001988
4.08997955010225,-0.00016140667500000316
4.091653027823241,-0.00016127467200000023
4.093327875562832,-0.0001611427229999962
4.095004095004095,-0.0001669741920000134
4.096681687832856,-0.00017279594899999307
4.098360655737705,-0.00016074720000000542
4.1000410004100045,-0.00016656418799998463
4.1017227235438884,-0.00016642763200000465
4.1034058268362745,-0.00014847422499997265
4.105090311986864,-0.00017208878399999072
4.1067761806981515,-0.00017787675000000003
4.108463434675431,-0.00017180632400001783
4.110152075626798,-0.00017758466999998057
4.1118421052631575,-0.00018335334399999237
4.113533525298231,-0.00017729283000000873
4.11522633744856,-0.00016533720000000418
4.116920543433512,-0.00018880131200002537
4.118616144975288,-0.0001886458880000219
4.120313143798929,-0.00019438085699993723
4.122011541632316,-0.00020010618399998736
4.123711340206185,-0.0001999412500000297
4.125412541254126,-0.00020565215999995834
4.127115146512588,-0.00019961158599998696
4.1288191577208915,-0.0002111790240000022
4.130524576621231,-0.00022272715800003562
4.132231404958677,-0.00022839960000001214
4.133939644481191,-0.000222359317999965
4.1356492969396195,-0.0002338689600000221
4.137360364087712,-0.00023367555999997958
4.139072847682119,-0.0002509934079999998
4.140786749482402,-0.00024495345000002944
4.142502071251036,-0.0002622328200000412
4.144218814753419,-0.0002620156049999989
4.1459369817578775,-0.0002734339680000031
4.14765657403567,-0.00027320728699997687
4.149377593360996,-0.0002787887999999572
4.151100041511,-0.0002959673309999855
4.152823920265781,-0.00030152012799999905
4.154549231408392,-0.0003070633970000125
4.156275976724855,-0.00031259714400000416
4.158004158004158,-0.00034704150000003375
4.159733777038269,-0.00034675295999997413
4.161464835622139,-0.00036956217600001007
4.163197335553705,-0.00038079386400002857
4.164931278633903,-0.00039777126899998017
4.166666666666667,-0.00040896000000001376
4.168403501458942,-0.0004373952760000077
4.170141784820684,-0.0004600323200000811
4.171881518564873,-0.0004941223739999834
4.173622704507513,-0.0005281550719999917
4.175365344467641,-0.0005908105749999337
4.177109440267335,-0.0007049420280000329
4.178854993731718,-0.0009219582890001021
4.1806020066889635,-0.0013331477119999935
4.182350480970305,-0.0018294019200000289
4.184100418410042,-0.00217059800000019
4.185851820845542,-0.0026824408700000246
4.187604690117253,-0.0027942465599999355
4.189359028068705,-0.002905862189999997
4.191114836546522,-0.002960357920000045
4.1928721174004195,-0.002957877000000053
4.194630872483222,-0.0028985625599999842
4.1963911036508605,-0.0028393445000000073
4.198152812762385,-0.0027802227600000062
4.199916001679966,-0.002777888890000191
4.201680672268908,-0.0027189119999998512
4.203446826397646,-0.0027166276800000277
4.205214465937763,-0.0026577954800001136
4.206983592763988,-0.002712061919999953
4.2087542087542085,-0.002653326720000071
4.2105263157894735,-0.0026510937499999443
4.212299915754001,-0.0026488617200000064
4.214075010535187,-0.0026466306300000353
4.2158516020236085,-0.002644400480000031
4.217629692113032,-0.0026421712699999933
4.219409282700422,-0.0026399429999999224
4.221190375685944,-0.0026377156699999293
4.222972972972973,-0.002635489280000014
4.224757076468103,-0.0026332638299999545
4.22654268808115,-0.0026310393199999726
4.2283298097251585,-0.0026288157499999576
4.230118443316413,-0.002570708159999824
4.231908590774439,-0.00262437143000005
4.233700254022016,-0.002622150679999935
4.235493434985176,-0.0026756740799999124
4.237288135593221,-0.0026177119999998277
4.23908435777872,-0.0026711428800001435
4.2408821034775235,-0.0026688787200002118
4.2426813746287655,-0.0026666155200000263
4.244482173174872,-0.0026643532799999203
4.246284501061571,-0.0026620919999998938
4.248088360237893,-0.002715244839999964
4.249893752656184,-0.0027129384100000875
4.2517006802721085,-0.002710632959999848
4.253509145044662,-0.0027636004999999075
4.25531914893617,-0.0027612500000002704
4.257130693912303,-0.002814078509999929
4.258943781942079,-0.0028116830400001236
4.26075841499787,-0.0027542045000001902
4.262574595055414,-0.002751857999999996
4.264392324093817,-0.0027495125000001064
4.266211604095563,-0.0028021113600001923
4.2680324370465215,-0.0027448244999999094
4.269854824935952,-0.002742481999999824
4.271678769756514,-0.0027949433100000753
4.273504273504273,-0.002792555999999835
4.275331338178709,-0.0027901697100000122
4.277159965782721,-0.0028424468799999048
4.278990158322636,-0.0028400158799999353
4.280821917808219,-0.002837585920000052
4.282655246252677,-0.0028351569999999215
4.284490145672665,-0.0027782535599999436
4.286326618088299,-0.00283030228000003
4.288164665523156,-0.0028278764800000467
4.29000429000429,-0.002879787329999939
4.291845493562231,-0.002877317000000046
4.293688278231,-0.0028748477299997965
4.29553264604811,-0.002872379520000079
4.297378599054577,-0.002869912370000005
4.299226139294927,-0.002921549040000082
4.301075268817204,-0.0028649812499998983
4.3029259896729775,-0.0029705368000001453
4.304778303917348,-0.002914017659999768
4.306632213608958,-0.0029654262000000653
4.308487720809996,-0.0029090021400000055
4.310344827586207,-0.0030141439999999964
4.3122035360068995,-0.0029577685499999617
4.3140638481449525,-0.003008949439999853
4.315925766076823,-0.003006353840000031
4.317789291882556,-0.003057397919999927
4.319654427645788,-0.0030547582500000114
4.32152117545376,-0.003105665679999925
4.323389537397319,-0.0030494823299997975
4.325259515570934,-0.003153752960000089
4.327131112072696,-0.0030976181799999836
4.329004329004329,-0.003201659999999995
4.3308791684712,-0.0030922589800002065
4.332755632582322,-0.0032493870399998848
4.334633723450368,-0.003140126909999763
4.336513443191674,-0.0032437579600002042
4.3383947939262475,-0.0032409452500001823
4.340277777777778,-0.003344302080000139
4.342162396873643,-0.003288361579999677
4.344048653344918,-0.0032855064799999223
4.34593654932638,-0.003335598630000103
4.3478260869565215,-0.003279800000000055
4.349717268377556,-0.0034883646600001317
4.351610095735422,-0.003326906519999895
4.3535045711797995,-0.003482297940000212
4.355400696864112,-0.0033211180799999074
4.357298474945534,-0.003581577000000058
4.3591979075850045,-0.0034205834000000657
4.361098996947231,-0.0035227588300001944
4.363001745200698,-0.003467154239999992
4.364906154517678,-0.0036215898900000543
4.366812227074236,-0.0035659880000000754
4.36871996505024,-0.003562874280000017
4.370629370629371,-0.0037691596800000227
4.3725404459991255,-0.0036089546099999925
4.374453193350831,-0.0037103151599999773
4.3763676148796495,-0.003759282000000086
4.378283712784588,-0.0037559923199999012
4.380201489268506,-0.003804824970000009
4.382120946538125,-0.0037494172799998893
4.384042086804033,-0.003850191139999737
4.385964912280702,-0.0037948320000003033
4.3878894251864855,-0.003739565520000099
4.389815627743634,-0.0038400701599998754
4.391743522178305,-0.003733004879999724
4.393673110720562,-0.00383333024000021
4.395604395604396,-0.0037264500000000478
4.397537379067722,-0.0037231747199999443
4.399472063352397,-0.003823231459999965
4.401408450704225,-0.0037166284799998728
4.4033465433729635,-0.00381650633999997
4.405286343612334,-0.003761616999999884
4.407227853680035,-0.003758303529999729
4.409171075837743,-0.0038578679999998755
4.411116012351125,-0.0037516809700000042
4.41306266548985,-0.0038510669999998193
4.415011037527594,-0.003796366500000037
4.41696113074205,-0.0038955289600000054
4.418912947414936,-0.0038408767499999996
4.420866489832007,-0.003837483000000086
4.42282176028306,-0.0038340907500000743
4.424778761061947,-0.003932851999999931
4.426737494466578,-0.0037762799400000713
4.428697962798937,-0.003670966079999838
4.430660168365087,-0.003871477240000143
4.432624113475177,-0.0037153612800000513
4.434589800443459,-0.003762918500000101
4.436557231588288,-0.003810386999999693
4.438526409232135,-0.0037562466600000732
4.440497335701599,-0.0038543430399999856
4.44247001332741,-0.0035975707099999976
4.444444444444445,-0.0037968749999997
4.44642063139173,-0.003692340730000021
4.448398576512456,-0.0036890579199999607
4.4503782821539835,-0.003483816209999935
4.452359750667854,-0.0036824966799999803
4.4543429844097995,-0.003578417750000451
4.45632798573975,-0.0037766519999999915
4.458314757021846,-0.003471423809999985
4.460303300624442,-0.0037699229999998973
4.462293618920125,-0.003515456699999975
4.464285714285714,-0.003562495999999804
4.466279589102278,-0.00370970954000005
4.468275245755138,-0.0035060507999999935
4.470272686633884,-0.003653043370000164
4.47227191413238,-0.003149808479999905
4.47427293064877,-0.0036465142499999548
4.476275738585497,-0.002944546040000162
4.478280340349306,-0.003490402299999973
4.480286738351254,-0.002939276160000004
4.482294935006723,-0.003135737430000285
4.484304932735426,-0.0026853660000001334
4.486316733961417,-0.003229486650000002
4.488330341113106,-0.0024819919999998774
4.49034575662326,-0.0019342163100000143
4.492362982929021,-0.0020811319200000344
4.49438202247191,-0.001782224999999804
4.496402877697841,-0.001335467519999911
4.49842555105713,-0.0014331014099998596
4.5004500450045,-0.001678676560000092
4.5024763619991,-0.0017758227599999898
4.504504504504505,-0.00187279199999979
4.506534474988734,-0.0026096993299999927
4.508566275924256,-0.0022629810400000006
4.510599909788001,-0.002211790050000162
4.512635379061372,-0.0020133689600001503
4.514672686230249,-0.002158739000000076
4.5167118337850045,-0.0023528620799999622
4.518752824220515,-0.0023017634299997702
4.520795660036167,-0.0023486131199998983
4.522840343735866,-0.002199834449999827
4.524886877828054,-0.00234436799999993
4.526935264825713,-0.0021958564499997557
4.528985507246377,-0.0021451161599997937
4.531037607612143,-0.0021431735600001556
4.533091568449683,-0.002141231840000035
4.535147392290249,-0.002333771999999845
4.537205081669692,-0.002234503359999973
4.5392646391284615,-0.002135411959999889
4.541326067211626,-0.0017940574799999442
4.543389368468878,-0.0016470963399999317
4.545454545454546,-0.0020812000000001163
4.547521600727603,-0.0017891723700002027
4.549590536851683,-0.0017875454799999302
4.551661356395084,-0.0019789916899999316
4.553734061930784,-0.0016878455999999042
4.555808656036446,-0.0015417680000000544
4.557885141294439,-0.0014440908000000752
4.559963520291838,-0.0007694798399999758
4.562043795620438,-0.0009609727999998485
4.564125969876769,-0.0010081010099999288
4.566210045662101,-0.001438829999999891
4.568296025582458,-0.0010062614100001532
4.570383912248629,-0.0008138484799999901
4.572473708276178,-0.0016262094599999166
4.574565416285453,-0.0006690034400000933
4.576659038901602,-0.0005729070000001224
4.5787545787545785,-0.00042928704000000373
4.580852038479157,-0.0010007526900001062
4.582951420714941,-4.76112399999673e-05
4.5850527281063735,-0.00028540566000012646
4.587155963302752,-0.0007603840000000028
4.5892611289582375,9.496081999993411e-05
4.591368227731864,-5.218052399996731e-05
4.593477262287552,-8.530792200006632e-05
4.595588235294118,-0.0006155468800000952
4.597701149425287,0.00042575624999996453
4.599816007359705,0.0003591969759999536
4.601932811780948,-0.00047219290000000136
4.6040515653775325,0.0008019892800000816
4.606172270842929,0.0004241916900000753
4.608294930875576,0.0004002565000000291
4.610419548178884,-0.00032931927000001693
4.612546125461255,0.0006110291200000506
4.614674665436087,0.0006902956829999973
4.616805170821792,-0.00014074667999991464
4.618937644341801,0.0006702731750000135
4.621072088724584,0.0010161884320000758
4.623208506703652,4.678569000016175e-05
4.6253469010175765,-0.00116856100000029
4.6274872744099955,0.0013542770900000223
4.62962962962963,0.001157068799999994
4.6317739694302915,0.0007504662410000029
4.633920296570899,0.00032598748000001176
4.6360686138154845,0.0007909503299999843
4.638218923933209,0.0012875890720000505
4.640371229698376,0.000743044000000026
4.642525533890437,0.0011413701360000195
4.644681839294009,0.0004171868099998033
4.646840148698884,0.0016671974400000455
4.6490004649000465,0.0008790921900000415
4.651162790697675,0.0010585524999999762
4.653327128897161,0.0015009153250000185
4.655493482309125,0.0017994225599998748
4.657661853749418,0.0003226726299998539
4.659832246039143,0.0016579137600000182
4.662004662004662,-0.00018404100000002366
4.664179104477612,0.0015353098240000196
4.666355576294913,0.0013088479649999984
4.6685340802987865,0.0016425627120000286
4.670714619336758,0.0014347547529999782
4.672897196261682,0.0012822879999998538
4.675081813931744,-0.0004117788899999919
4.677268475210477,0.0007770774800002211
4.679457182966776,-0.0013243630099999404
4.681647940074907,-0.0016881235199999178
4.68384074941452,0.0018460811249999542
4.686035613870666,0.0014026184479999926
4.688232536333802,0.0013057607429999563
4.690431519699812,0.0008181763199999748
4.692632566870014,0.0012170311480000084
4.694835680751174,0.0010344131999999728
4.697040864255519,0.0009201261230000202
4.6992481203007515,0.0005434060799999751
4.701457451810061,0.001311997409999932
4.703668861712136,0.0016407149880000027
4.705882352941177,0.0005870312500000363
4.708097928436912,0.0001353412800000342
4.710315591144607,0.001892994179999996
4.71253534401508,0.0016660670799998334
4.714757190004715,0.0011696466599998567
4.716981132075472,0.0005393280000000056
4.719207173194904,0.001562576028000029
4.721435316336166,0.0014848408440000238
4.7236655644780345,0.0019271262699999125
4.725897920604915,0.00017909824000028607
4.7281323877068555,-0.003399650999999837
4.7303689687795645,0.000625659440000037
4.73260766682442,0.0018528791350000962
4.734848484848484,0.0009367142399999695
4.737091425864519,0.0015775376339999814
4.739336492890995,0.0016517290999999434
4.74158368895211,0.0016546117319999887
4.743833017077799,0.0009776060800000819
4.746084480303749,0.0012430457200000022
4.748338081671415,4.4352359999999535e-05
4.750593824228028,0.002091443800000037
4.752851711026616,0.0016334951040000711
4.75511174512601,0.0010614261599999342
4.757373929590866,0.001798290427999949
4.75963826749167,0.002162958490000033
4.761904761904762,0.00048509999999990505
4.764173415912339,0.001101450250000191
4.7664442326024785,0.0024208822000000296
4.768717215069146,0.0006596113499999223
4.770992366412214,0.0023284044799999903
4.77326968973747,0.0009216952499997433
4.775549188156638,0.0012277540800000875
4.777830864787386,0.001445614169999887
4.780114722753346,0.0025383491200000607
4.782400765184122,0.0003497824800005045
4.784688995215311,-0.004892271999999975
4.786979415988511,0.001352815509999994
4.789272030651341,0.0014823129600001206
4.791566842357451,-0.0005662239699999461
4.793863854266539,0.0019581282000000755
4.796163069544365,0.002173612500000144
4.798464491362764,0.0020412363199999173
4.800768122899664,0.0024731667300000315
4.803073967339097,-0.000520166880000339
4.805382027871215,0.002208586109999966
4.8076923076923075,0.0021632000000000318
4.81000481000481,-0.0009508930199999543
4.8123195380173245,-0.0026340312399997234
4.814636494944632,-0.0037962575200001236
4.8169556840077075,0.0022410835199999646
4.819277108433735,0.0018514187500000556
4.821600771456123,-0.0024948560800002184
4.82392667631452,0.0010313589599999506
4.826254826254826,0.002275387520000116
4.828585224529213,0.0019300684499998777
4.830917874396135,0.0026137889999999775
4.833252779120348,0.0013698435200000247
4.835589941972921,0.0019244808000000724
4.837929366231253,0.0019653449399998912
4.84027105517909,-0.004865925840000118
4.842615012106537,-0.005330281250000235
4.844961240310077,-0.0020022451200003566
4.847309743092584,0.0010639922499997567
4.849660523763337,0.003146364559999948
4.85201358563804,-0.0010194530400000623
4.854368932038835,-0.002503723999999874
4.856726566294317,0.00296763670000022
4.859086491739553,0.0014400237599998533
4.861448711716092,0.0013539996800000509
4.863813229571984,0.0028321811199999436
4.866180048661801,0.0012669074999999141
4.868549172346641,0.0015609989199998342
4.870920603994155,0.0027817739399997876
4.8732943469785575,0.0014737464000000866
4.875670404680643,0.0021033005000000715
4.878048780487805,0.0032359250000000284
4.880429477794046,0.0020572164900000134
4.8828125,0.0028521267200000144
4.885197850512946,0.0008799438900000123
4.887585532746823,0.0016744464000004733
4.88997555012225,0.0027601365000000655
4.892367906066537,-0.004679288319999753
4.894762604013706,-0.00020869244999977
4.897159647404505,-0.004044671079999507
4.899559039686428,-0.005373728490000396
4.901960784313726,0.00016646400000008832
4.904364884747425,0.0038664945299999864
4.906771344455349,0.00016613776000018454
4.909180166912126,0.002240659259999722
4.911591355599215,0.004352560800000016
4.914004914004914,0.00405840050000017
4.916420845624385,0.0003309724799998026
4.918839153959666,0.0043397434500001
4.921259842519685,0.004170314239999917
4.923682914820286,0.004331209049999951
4.926108374384237,0.004038482000000232
4.928536224741252,0.004569693510000139
4.930966469428008,0.004153911840000024
4.93339911198816,-0.00423199087000059
4.935834155972359,0.0007798884399998762
4.938271604938271,0.004428675000000215
4.940711462450593,0.002457945600000011
4.9431537320810675,-0.004870109509999665
4.945598417408506,0.0022486661999998603
4.948045522018803,0.0027365754699999467
4.9504950495049505,-0.0013873359999998502
4.952947003467063,-0.005869959840000494
4.955401387512389,-0.005782700079999703
4.95785820525533,-0.005980384830000407
4.9603174603174605,-0.005039677440000556
4.962779156327543,0.0
4.965243296921549,0.0034883285600002534
4.967709885742672,0.004578950970000051
4.970178926441352,0.004776809920000069
4.972650422675286,0.004327209469999982
4.975124378109452,0.001656440999999731
4.9776007964161275,-0.0025830918400000513
4.9800796812749,-0.004193346560000144
4.9825610363726955,0.00012084147000002154
4.985044865403789,0.0035009113199999664
4.987531172069826,0.005386833499999799
4.990019960079841,0.005381461440000068
4.992511233150275,0.0046138103500001915
4.995004995004995,0.005531045520000166
4.997501249375312,0.00392392097999994
5.0,0.0008399999999997299
5.002501250625313,-0.005714281429999524
5.005005005005005,3.992003999986338e-05
5.007511266900351,0.003429687739999965
5.01002004008016,0.002589610400000053
5.012531328320802,-0.0001194007499996097
5.015045135406218,-0.0044531603200002046
5.017561465127947,-0.006275837420000485
5.020080321285141,-0.006110818559999842
5.022601707684581,-0.00598576230999992
5.025125628140704,-0.00475212000000047
5.027652086475616,-0.005855059079999503
5.030181086519114,-0.006165344639999404
5.032712632108707,-0.0035533520999999624
5.0352467270896275,0.00141991055999946
5.037783375314861,0.0032309845000000337
5.040322580645161,0.004526694399999975
5.0428643469490675,0.004443486570000044
5.045408678102926,0.0047139887999998464
5.047955577990914,0.0012165519099998079
5.05050505050505,0.006468660000000126
5.053057099545224,0.0064229632399996905
5.055611729019211,0.005007979519999983
5.058168942842691,0.004299381900000121
5.060728744939271,-0.0022646540799997616
5.063291139240507,0.005226837499999748
5.065856129685917,0.006468482160000066
5.06842372022301,0.005916948080000095
5.070993914807302,0.005560961119999819
5.073566717402334,0.004079083050000154
5.0761421319796955,-0.0008149889999997662
5.078720162519045,-0.004070809049999902
5.08130081300813,-0.006390489599999771
5.083884087442806,-0.006538760409999789
5.0864699898270604,-0.006493462079999901
5.089058524173028,-0.004054286249999706
5.091649694501018,0.00027001071999999127
5.094243504839532,0.0018881508099997113
5.096839959225281,-0.002810094119999551
5.099439061703213,-0.00622974401999965
5.1020408163265305,-0.000537823999999798
5.104645227156713,0.003837681000000037
5.107252298263535,-0.0012268044800007871
5.109862033725089,-0.003523461079999901
5.112474437627812,-0.005585866560000596
5.115089514066496,-0.006573883000000613
5.117707267144319,-0.002672681200000415
5.1203277009728625,0.002936940930000187
5.122950819672131,0.00346737663999952
5.125576627370579,-0.0005709601500001327
5.128205128205129,-0.0010646999999996964
5.13083632632119,-0.003950545040000364
5.13347022587269,-0.002959869120000125
5.136106831022086,-0.006179018670000591
5.138746145940391,-0.006778579639999727
5.141388174807198,-0.006771614750000321
5.1440329218107,-0.006764653440000323
5.14668039114771,-0.006757695710000178
5.1493305870236865,-0.00682616883999998
5.151983513652756,-0.006517742130000226
5.154639175257732,-0.0056077639999996265
5.157297576070139,-0.004549262409999866
5.159958720330238,-0.0022910648399996347
5.162622612287042,-0.0021011026400001853
5.1652892561983474,0.0018365670400002365
5.167958656330749,0.00029953799999971054
5.170630816959669,-0.0031044954799996916
5.173305742369374,-0.006613585530000243
5.175983436853002,-0.0035459927999998975
5.178663904712584,0.0013423539600001533
5.181347150259067,0.001899699000000421
5.184033177812338,0.0011163123000001995
5.186721991701245,-0.0026020288000005998
5.1894135962636225,-0.0032677295200000955
5.192107995846314,-0.004599750240000144
5.194805194805195,-0.006262506249999689
5.197505197505198,-0.007033374399999737
5.200208008320333,-0.006841168650000284
5.202913631633715,-0.007092641280000311
5.205622071837585,-0.00693765308000005
5.208333333333333,-0.006967296000000456
5.211047420531527,-0.007217819559999672
5.213764337851929,-0.006732064920000447
5.216484089723527,-0.007239531330000215
5.219206680584551,-0.006754743040000122
5.221932114882507,-0.006601005000000271
5.2246603970741905,-0.00604460339999946
5.2273915316257185,-0.005452757810000097
5.2301255230125525,-0.006105092479999463
5.2328623757195185,-0.007011688320000431
5.2356020942408374,-0.007113794999999978
5.238344683080147,-0.007288562000000276
5.241090146750524,-0.0072445233599998105
5.243838489774515,-0.006764167139999611
5.246589716684155,-0.005412925640000843
5.2493438320209975,-0.006387084000000431
5.2521008403361344,-0.006815406079999864
5.254860746190226,-0.004490547160000524
5.257623554153523,-0.005824342439999075
5.260389268805891,-0.002891040800000244
5.2631578947368425,-0.0013356999999998287
5.265929436545551,-0.0029931468300001818
5.268703898840885,-0.004971317519999907
5.271481286241434,-0.006405524019999831
5.274261603375527,-0.007297476479999787
5.277044854881266,-0.007325691000000134
5.279831045406547,-0.007353833799999432
5.282620179609086,-0.006844387590000167
5.2854122621564485,-0.006944548160000341
5.288207297726071,-0.007473591290000137
5.291005291005291,-0.007358525999999976
5.293806246691371,-0.007493474099999897
5.296610169491525,-0.0072716697599997104
5.299417064122946,-0.006623030339999225
5.302226935312832,-0.006758292400000254
5.305039787798409,-0.007497304750000211
5.307855626326964,-0.007063417439999942
5.310674455655868,-0.004999421489999545
5.313496280552604,-0.003612762479999976
5.31632110579479,-0.00350277939000021
5.319148936170213,-0.005831760000000408
5.32197977647685,-0.006319847390000355
5.324813631522897,-0.004338067320000416
5.3276505061267985,-0.006200707040000086
5.330490405117271,-0.005771776640000059
5.333333333333333,-0.0057656249999999964
5.336179295624333,-0.006356495560000397
5.339028296849973,-0.00691101412999906
5.3418803418803416,-0.007499381759999757
5.344735435595938,-0.007736416610000241
5.347593582887701,-0.00758827300000009
5.350454788657036,-0.007335638099999819
5.353319057815845,-0.0073277904000002
5.356186395286556,-0.007703372690000432
5.359056806002144,-0.00779958144000048
5.361930294906166,-0.007652094999999193
5.364806866952789,-0.0074354214399998675
5.367686527106817,-0.006906830310000167
5.370569280343717,-0.007246121959999741
