lambda_um,DeltaI_W_m2_sr_um
3.933910306845004,0.00012665057439999183
3.9354584809130264,0.00011363758560001269
3.937007874015748,0.000115483639999997
3.9385584875935407,5.286147220000259e-05
3.9401103230890464,8.567120519999138e-05
3.9416633819471816,0.00011907282649999823
3.943217665615142,8.68224959999983e-05
3.9447731755424065,5.912127000001072e-05
3.946329913180742,-2.2474045999996972e-05
3.9478878799842083,-6.608571669999841e-05
3.949447077409163,8.718992640000672e-05
3.951007506914263,1.665549859999893e-05
3.952569169960474,4.032566999999376e-05
3.9541320680110714,7.802926020000767e-05
3.9556962025316458,8.371927039999699e-05
3.957261574990107,7.726732089999994e-05
3.9588281868566906,9.57101400000035e-05
3.9603960396039604,7.204456249999824e-05
3.9619651347068148,-5.096460800005365e-06
3.963535473642489,6.938426609999493e-05
3.965107057890563,4.579548480000695e-05
3.9666798889329633,7.562974789999954e-05
3.9682539682539684,4.6357920000010544e-05
3.9698292973402145,3.616855770000732e-05
3.971405877680699,6.340323999917685e-07
3.972983710766786,8.109169920000187e-05
3.97456279809221,6.836676480000137e-05
3.9761431411530817,2.530090000001095e-05
3.977724741447892,6.699407759999665e-05
3.979307600477517,9.28329842999967e-05
3.9808917197452227,0.0001135825919999986
3.982477100756671,6.935633099999783e-05
3.9840637450199203,9.198146000000129e-05
3.9856516540454363,7.679998819999645e-05
3.9872408293460926,8.868990240000485e-05
3.9888312724371757,9.553274480000179e-05
3.9904229848363926,6.908039600000276e-05
3.992015968063872,5.710272750000106e-05
3.9936102236421727,8.213720959998616e-05
3.9952057530962843,8.583062329999003e-05
3.9968025579536373,8.70140555999932e-05
3.9984006397441023,0.00010570951689999053
4.0,0.00010062500000000002
4.001600640256102,0.00012115301940000128
4.00320256204964,8.548805479999949e-05
4.004805766920304,0.00010038364489999702
4.006410256410256,0.00013955235840000524
4.008016032064128,0.00017118818749999043
4.0096230954290295,0.00017416100800000944
4.011231448054553,0.00015413321520001827
4.012841091492777,0.00016394568960001465
4.014452027298274,0.0001625731221999993
4.016064257028113,0.00015500250000000104
4.017677782241864,0.00017346338800000582
4.019292604501608,0.00017332403200001623
4.0209087253719344,0.00015462922500000809
4.022526146419952,0.000142144508
4.0241448692152915,0.0001976072000000051
4.025764895330113,0.00019744819200000208
4.027386226339106,0.00017879338100000586
4.0290088638195005,0.00022793198800000192
4.030632809351068,0.00021543763500000979
4.032258064516129,0.0002275647999999686
4.033884630899556,0.00022738131699999442
4.035512510088782,0.0002579003280000075
4.037141703673799,0.00025769221799999686
4.038772213247173,0.00025135361599999684
4.040404040404041,0.00025115062499998786
4.042037186742118,0.0002999131240000036
4.043671653861707,0.0002690920760000104
4.0453074433656955,0.0002810960640000082
4.046944556859571,0.00025033948099999204
4.048582995951417,0.00027454049999997565
4.050222762251924,0.00028041420600000144
4.051863857374392,0.0002923691519999688
4.053506282934738,0.0002860461830000022
4.0551500405515,0.00028581433200002004
4.056795131845842,0.0003038112499999801
4.058441558441558,0.00028535091200000695
4.0600893219650835,0.0002790529739999936
4.061738424045491,0.00029701075599999904
4.063388866314506,0.0003028260499999963
4.065040650406504,0.000320734799999986
4.06669377795852,0.0003325674550000157
4.068348250610252,0.00033229701999998307
4.07000407000407,0.0003380635439999974
4.071661237785016,0.00034985228800001045
4.0733197556008145,0.00036162149999999227
4.074979625101874,0.0003914375400000114
4.076640847941296,0.0003790841669999989
4.078303425774878,0.00039681206399999613
4.079967360261118,0.0004205180700000005
4.081632653061225,0.0004081700000000271
4.083299305839118,0.0004258296710000359
4.084967320261438,0.0004614382079999868
4.086636697997548,0.0004430978660000251
4.088307440719542,0.00044273578399994795
4.08997955010225,0.00046628595000000606
4.091653027823241,0.0004718777440000099
4.093327875562832,0.00047745992000000625
4.095004095004095,0.0004889958479999679
4.096681687832856,0.0004945539229999629
4.098360655737705,0.0004822415999999885
4.1000410004100045,0.0004996925640000094
4.1017227235438884,0.00048739520799997993
4.1034058268362745,0.0004454226750000012
4.105090311986864,0.000510332256000029
4.1067761806981515,0.0005039841249999955
4.108463434675431,0.0005035702599999747
4.110152075626798,0.0005209150319999967
4.1118421052631575,0.0005382307840000322
4.113533525298231,0.0005318784900000262
4.11522633744856,0.0004960115999999848
4.116920543433512,0.0005546038539999687
4.118616144975288,0.0005541472959999794
4.120313143798929,0.0005595812550000245
4.122011541632316,0.0005767766480000158
4.123711340206185,0.0005880624999999584
4.125412541254126,0.0005817018240000249
4.127115146512588,0.0005694801129999816
4.1288191577208915,0.0005983405680000109
4.130524576621231,0.0006212915459999913
4.132231404958677,0.0006324912000000016
4.133939644481191,0.0006378201489999902
4.1356492969396195,0.0006665265359999673
4.137360364087712,0.0006659753460000195
4.139072847682119,0.0007004467199999975
4.140786749482402,0.0007056992249999394
4.142502071251036,0.0007400792919999843
4.144218814753419,0.0007278211250000277
4.1459369817578775,0.000762124464000008
4.14765657403567,0.0007789314139999837
4.149377593360996,0.000778285399999995
4.151100041511,0.0008240659020000152
4.152823920265781,0.0008291803519999696
4.154549231408392,0.0008458727539999433
4.156275976724855,0.0008741142359999787
4.158004158004158,0.0009427960750000297
4.159733777038269,0.0009535706399999844
4.161464835622139,0.0009989727569999496
4.163197335553705,0.0010212199079999706
4.164931278633903,0.0010664881849999919
4.166666666666667,0.0011001600000000167
4.168403501458942,0.0011740610040000266
4.170141784820684,0.0012248360519999668
4.171881518564873,0.0013042532429999865
4.173622704507513,0.00140075910400006
4.175365344467641,0.0015315186749999543
4.177109440267335,0.001805339340000045
4.178854993731718,0.002330664742999977
4.1806020066889635,0.0032556268160000568
4.182350480970305,0.004173323129999962
4.184100418410042,0.004912405999999869
4.185851820845542,0.005935613840000076
4.187604690117253,0.0061587475200000075
4.189359028068705,0.006438478969999939
4.191114836546522,0.0066038753599999556
4.1928721174004195,0.0065983409999998965
4.194630872483222,0.006649643520000081
4.1963911036508605,0.006587279240000132
4.198152812762385,0.006581751840000094
4.199916001679966,0.006576226760000026
4.201680672268908,0.006570704000000038
4.203446826397646,0.006565183560000132
4.205214465937763,0.006503116599999914
4.206983592763988,0.006441147059999985
4.2087542087542085,0.006492182399999935
4.2105263157894735,0.006430312499999924
4.212299915754001,0.00648125739999994
4.214075010535187,0.006475798349999895
4.2158516020236085,0.00647034160000004
4.217629692113032,0.006464887149999932
4.219409282700422,0.006459435000000124
4.221190375685944,0.006453985150000063
4.222972972972973,0.006448537600000082
4.224757076468103,0.0064991192399999065
4.22654268808115,0.006493628960000053
4.2283298097251585,0.006544073249999949
4.230118443316413,0.006538540320000119
4.231908590774439,0.006588847419999877
4.233700254022016,0.0065832719200003
4.235493434985176,0.00657769878000003
4.237288135593221,0.006572128000000066
4.23908435777872,0.0066222083899999395
4.2408821034775235,0.006616595160000016
4.2426813746287655,0.0066109843099999566
4.244482173174872,0.006660883200000023
4.246284501061571,0.006710690249999929
4.248088360237893,0.006704992359999995
4.249893752656184,0.00669929689000015
4.2517006802721085,0.006748922879999952
4.253509145044662,0.0067984572299999435
4.25531914893617,0.006792674999999804
4.257130693912303,0.006897251249999958
4.258943781942079,0.0068913799999998915
4.26075841499787,0.0068855112499999205
4.262574595055414,0.006824607840000052
4.264392324093817,0.006873781250000044
4.266211604095563,0.006867919999999916
4.2680324370465215,0.006862061250000107
4.269854824935952,0.0069110546399999695
4.271678769756514,0.0068503512499999974
4.273504273504273,0.006954012000000009
4.275331338178709,0.006948069670000057
4.277159965782721,0.006942129879999981
4.278990158322636,0.006936192630000115
4.280821917808219,0.006930257919999905
4.282655246252677,0.0069788480000001485
4.284490145672665,0.0070273472400000925
4.286326618088299,0.007075755700000075
4.288164665523156,0.007069691199999895
4.29000429000429,0.0070636293000001515
4.291845493562231,0.007111859000000109
4.293688278231,0.00710575571000005
4.29553264604811,0.007153850879999979
4.297378599054577,0.0071477062799998325
4.299226139294927,0.007195667079999968
4.301075268817204,0.007189481250000185
4.3029259896729775,0.007183298079999956
4.304778303917348,0.007177117569999947
4.306632213608958,0.00727877340000016
4.308487720809996,0.007218634939999857
4.310344827586207,0.0073200640000001815
4.3122035360068995,0.007313754959999752
4.3140638481449525,0.007414911120000145
4.315925766076823,0.007354829929999918
4.317789291882556,0.00745575984000002
4.319654427645788,0.007395730500000086
4.32152117545376,0.007496434399999918
4.323389537397319,0.0074364569100000555
4.325259515570934,0.007590388480000154
4.327131112072696,0.0074770094000000675
4.329004329004329,0.0076306230000000586
4.3308791684712,0.00751738820999992
4.332755632582322,0.007670684160000052
4.334633723450368,0.007610816070000137
4.336513443191674,0.007763748559999728
4.3383947939262475,0.007757016499999825
4.340277777777778,0.007856455679999819
4.342162396873643,0.007796599230000423
4.344048653344918,0.007895813960000053
4.34593654932638,0.00783600947999985
4.3478260869565215,0.007882100000000003
4.349717268377556,0.007980955509999887
4.351610095735422,0.007921205999999792
4.3535045711797995,0.00801983768000003
4.355400696864112,0.00796014016000024
4.357298474945534,0.008163888750000181
4.3591979075850045,0.00805152708000012
4.361098996947231,0.00809708745999993
4.363001745200698,0.008142559199999955
4.364906154517678,0.008240429169999786
4.366812227074236,0.008233237000000004
4.36871996505024,0.00817365276000026
4.370629370629371,0.008323560960000087
4.3725404459991255,0.008263983019999976
4.374453193350831,0.008361273600000052
4.3763676148796495,0.008353959999999994
4.378283712784588,0.008346649599999756
4.380201489268506,0.008287221509999831
4.382120946538125,0.008384113640000024
4.384042086804033,0.008324737599999965
4.385964912280702,0.008369423999999848
4.3878894251864855,0.008362084009999826
4.389815627743634,0.008302854399999893
4.391743522178305,0.008451108270000285
4.393673110720562,0.008288281599999836
4.395604395604396,0.008384512500000163
4.397537379067722,0.008428853880000142
4.399472063352397,0.008266446400000182
4.401408450704225,0.008517273599999875
4.4033465433729635,0.008251905599999887
4.405286343612334,0.008450756000000226
4.407227853680035,0.008340344820000123
4.409171075837743,0.008281556640000076
4.411116012351125,0.008531219740000262
4.41306266548985,0.008266957160000032
4.415011037527594,0.008618777999999994
4.41696113074205,0.008252370559999722
4.418912947414936,0.008603563920000168
4.420866489832007,0.008288963280000061
4.42282176028306,0.00843499964999972
4.424778761061947,0.008376464000000139
4.426737494466578,0.008420083650000132
4.428697962798937,0.008310659320000191
4.430660168365087,0.008456121339999845
4.432624113475177,0.008397734399999912
4.434589800443459,0.00844114149999986
4.436557231588288,0.008586072040000392
4.438526409232135,0.008121614400000032
4.440497335701599,0.008621556799999874
4.44247001332741,0.008005861580000051
4.444444444444445,0.008504999999999985
4.44642063139173,0.008042221589999787
4.448398576512456,0.008186676480000044
4.4503782821539835,0.007926944130000058
4.452359750667854,0.00822256108000019
4.4543429844097995,0.007862438999999721
4.45632798573975,0.00830863440000007
4.458314757021846,0.00799936791000011
4.460303300624442,0.008243564959999894
4.462293618920125,0.007834446360000191
4.464285714285714,0.007827456000000232
4.466279589102278,0.008221518440000075
4.468275245755138,0.007713311759999897
4.470272686633884,0.008006670399999916
4.47227191413238,0.007199562240000068
4.47427293064877,0.007942407750000102
4.476275738585497,0.006637705479999756
4.478280340349306,0.007728747949999892
4.480286738351254,0.006825098879999825
4.482294935006723,0.007416267889999606
4.484304932735426,0.0063155829999999025
4.486316733961417,0.007204239450000038
4.488330341113106,0.005956780800000172
4.49034575662326,0.00500912429
4.492362982929021,0.005252380560000103
4.49438202247191,0.0045050687500001185
4.496402877697841,0.0035117849600000417
4.49842555105713,0.0037062967500000044
4.5004500450045,0.004246064239999847
4.5024763619991,0.004488885309999913
4.504504504504505,0.004731264000000013
4.506534474988734,0.006450388910000049
4.508566275924256,0.005509866879999992
4.510599909788001,0.00525914523000004
4.512635379061372,0.004861549439999946
4.514672686230249,0.005249660749999885
4.5167118337850045,0.005784119279999889
4.518752824220515,0.0056319743500001795
4.520795660036167,0.005969391680000102
4.522840343735866,0.00527960267999994
4.524886877828054,0.005567874000000028
4.526935264825713,0.005514039529999959
4.528985507246377,0.005119027200000126
4.531037607612143,0.005406642389999661
4.533091568449683,0.005353079599999866
4.535147392290249,0.005931670500000097
4.537205081669692,0.005246225280000072
4.5392646391284615,0.005144401540000065
4.541326067211626,0.00436392359999993
4.543389368468878,0.004117740850000051
4.545454545454546,0.005420799999999781
4.547521600727603,0.004497108929999882
4.549590536851683,0.004396395639999939
4.551661356395084,0.004875077090000124
4.553734061930784,0.004243726080000121
4.555808656036446,0.003950780499999862
4.557885141294439,0.0038509088000001634
4.559963520291838,0.002452716989999937
4.562043795620438,0.0025946265600000906
4.564125969876769,0.002736274169999886
4.566210045662101,0.0037889190000001127
4.568296025582458,0.002922949809999964
4.570383912248629,0.0025372923200001063
4.572473708276178,0.004878628380000194
4.574565416285453,0.00219815415999991
4.576659038901602,0.0022916280000000455
4.5787545787545785,0.0016217510399999524
4.580852038479157,0.002859293399999907
4.582951420714941,0.0007617798399999209
4.5850527281063735,0.0015697311299998074
4.587155963302752,0.002328676000000085
4.5892611289582375,0.00033236287000004694
4.591368227731864,0.0006546283919999785
4.593477262287552,0.0007393353239998901
4.595588235294118,0.0019886899200000085
4.597701149425287,-0.00033114375000004026
4.599816007359705,-0.00031193421600000937
4.601932811780948,0.0015582365699999823
4.6040515653775325,-0.001320923520000017
4.606172270842929,-0.00023566204999991847
4.608294930875576,-0.00040496539999995695
4.610419548178884,0.0013172770799999567
4.612546125461255,-0.0008695414399999546
4.614674665436087,-0.0008217805749999862
4.616805170821792,0.0007506489599999888
4.618937644341801,-0.0010358767249999956
4.621072088724584,-0.0015594043679999503
4.623208506703652,0.0014035707000000786
4.6253469010175765,0.004066592279999615
4.6274872744099955,-0.0019613668199999212
4.62962962962963,-0.002052864000000043
4.6317739694302915,-0.001151336406999992
4.633920296570899,-0.00013970892000014778
4.6360686138154845,-0.0010701092700000636
4.638218923933209,-0.0023985413759999297
4.640371229698376,-0.001114566000000039
4.642525533890437,-0.0020089970280000036
4.644681839294009,-9.270818000017833e-05
4.646840148698884,-0.0031491507199999935
4.6490004649000465,-0.001295504279999915
4.651162790697675,-0.0018536225000000128
4.653327128897161,-0.002867902820999968
4.655493482309125,-0.003414288960000067
4.657661853749418,0.0002765765400000175
4.659832246039143,-0.0028552959200000005
4.662004662004662,0.0017483895000001137
4.664179104477612,-0.0028499763200000028
4.666355576294913,-0.0023880734800000025
4.6685340802987865,-0.0032025384720000827
4.670714619336758,-0.002617396051000004
4.672897196261682,-0.0014654720000000232
4.675081813931744,0.002241907289999956
4.677268475210477,-0.000502814839999699
4.679457182966776,0.0045667689999999705
4.681647940074907,0.005246870400000159
4.68384074941452,-0.0034004358499999943
4.686035613870666,-0.002536553492000021
4.688232536333802,-0.002343089835000034
4.690431519699812,-0.0011818102399999697
4.692632566870014,-0.0020980163819999953
4.694835680751174,-0.0017058744000000292
4.697040864255519,-0.0013869881460000233
4.6992481203007515,-0.0005207641599999646
4.701457451810061,-0.0023751677250000713
4.703668861712136,-0.003132274067999985
4.705882352941177,-0.00013546874999992298
4.708097928436912,0.0012180715200000858
4.710315591144607,-0.0035155606200000244
4.71253534401508,-0.002611672720000069
4.714757190004715,-0.0018444428100000687
4.716981132075472,-0.00040449600000003194
4.719207173194904,-0.0028737030400000085
4.721435316336166,-0.0025973499959999202
4.7236655644780345,-0.0034598639080000715
4.725897920604915,0.0012089131200001546
4.7281323877068555,0.009438504750000298
4.7303689687795645,0.00022344979999999737
4.73260766682442,-0.0032369575249998617
4.734848484848484,-0.0012935577599999526
4.737091425864519,-0.00279411326700002
4.739336492890995,-0.0030229759000000578
4.74158368895211,-0.0029800802700000184
4.743833017077799,-0.0009776060799998598
4.746084480303749,-0.0018645685800000589
4.748338081671415,0.00115316136000021
4.750593824228028,-0.00410312914999994
4.752851711026616,-0.0028331622399999645
4.75511174512601,-0.0016363653300000003
4.757373929590866,-0.0032740373640001152
4.75963826749167,-0.003928638889999947
4.761904761904762,0.00017640000000018752
4.764173415912339,-0.0015860883599999598
4.7664442326024785,-0.004533652119999898
4.768717215069146,-0.000351792720000077
4.770992366412214,-0.004349283840000107
4.77326968973747,-0.0008339147500002753
4.775549188156638,-0.0016223893199999173
4.777830864787386,-0.0020589050300001688
4.780114722753346,-0.004682816479999907
4.782400765184122,0.001093070250000272
4.784688995215311,0.012143317999999903
4.786979415988511,-0.0010909802499998733
4.789272030651341,-0.001395118079999813
4.791566842357451,0.0030488982999998804
4.793863854266539,-0.00317651907999994
4.796163069544365,-0.00382555799999984
4.798464491362764,-0.0036047364800000925
4.800768122899664,-0.004599222339999931
4.803073967339097,0.0029476123199996263
4.805382027871215,-0.0038975049000000705
4.8076923076923075,-0.0036774399999999208
4.81000481000481,0.003976461720000435
4.8123195380173245,0.0075998278400002395
4.814636494944632,0.009274947349999785
4.8169556840077075,-0.003921896160000049
4.819277108433735,-0.002755599999999969
4.821600771456123,0.00726949443999958
4.82392667631452,-0.0009024390899998735
4.826254826254826,-0.0040785248000000385
4.828585224529213,-0.0031738903400000407
4.830917874396135,-0.0046276919999999055
4.833252779120348,-0.001712304400000031
4.835589941972921,-0.0029081043199998824
4.837929366231253,-0.0023498689499998893
4.84027105517909,0.012378232399999689
4.842615012106537,0.013005886249999987
4.844961240310077,0.00677355263999968
4.847309743092584,-0.0005958356600002102
4.849660523763337,-0.005782507839999895
4.85201358563804,0.0042477209999998156
4.854368932038835,0.007298991999999949
4.856726566294317,-0.005426535679999844
4.859086491739553,-0.0019906210800001434
4.861448711716092,-0.0017348120900001485
4.863813229571984,-0.005114834560000059
4.866180048661801,-0.0014358285000001247
4.868549172346641,-0.0022360254800002366
4.870920603994155,-0.004847030350000003
4.8732943469785575,-0.0017684956799998153
4.875670404680643,-0.00336528079999987
4.878048780487805,-0.006093624999999991
4.880429477794046,-0.0030648327300001332
4.8828125,-0.004907335680000013
4.885197850512946,-0.00020951044999995005
4.887585532746823,-0.0016744463999998072
4.88997555012225,-0.004516587000000127
4.892367906066537,0.012199573120000196
4.894762604013706,0.0030469097700001058
4.897159647404505,0.011174967520000134
4.899559039686428,0.013371836010000138
4.901960784313726,0.0022056480000003376
4.904364884747425,-0.006984635279999818
4.906771344455349,0.0016198431599998564
4.909180166912126,-0.0029875456800001476
4.911591355599215,-0.008207686079999998
4.914004914004914,-0.007744090749999932
4.916420845624385,0.0015307477199999475
4.918839153959666,-0.008183516219999909
4.921259842519685,-0.007886435839999928
4.923682914820286,-0.008126173169999973
4.926108374384237,-0.007788500999999948
4.928536224741252,-0.008768871329999928
4.930966469428008,-0.007937673120000044
4.93339911198816,0.01134009203999975
4.935834155972359,0.0004515143599996829
4.938271604938271,-0.008242256249999969
4.940711462450593,-0.0031133977599999696
4.9431537320810675,0.012645914610000197
4.945598417408506,-0.0025348600800001453
4.948045522018803,-0.003839374539999829
4.9504950495049505,0.005998188000000182
4.952947003467063,0.01426726349999985
4.955401387512389,0.014212410759999461
4.95785820525533,0.01423901149999951
4.9603174603174605,0.0132901171199995
4.962779156327543,0.0028827597499998525
4.965243296921549,-0.005516426559999621
4.967709885742672,-0.008550076589999511
4.970178926441352,-0.008784472480000138
4.972650422675286,-0.008007359580000317
4.975124378109452,-0.0015352380000002164
4.9776007964161275,0.007910718759999824
4.9800796812749,0.011370420479999144
4.9825610363726955,0.002255707440000032
4.985044865403789,-0.005593410040000135
4.987531172069826,-0.010090262750000356
4.990019960079841,-0.010160520479999713
4.992511233150275,-0.00850545908
4.995004995004995,-0.010581130559999874
4.997501249375312,-0.006526521629999671
5.0,0.0005999999999999339
5.002501250625313,0.014305683580000395
5.005005005005005,0.002554882559999916
5.007511266900351,-0.005423692239999722
5.01002004008016,-0.003147372639999979
5.012531328320802,0.0033830212499996737
5.015045135406218,0.012643794479999748
5.017561465127947,0.014855463259999535
5.020080321285141,0.01456279488000023
5.022601707684581,0.014984226180000615
5.025125628140704,0.013503940999999742
5.027652086475616,0.014835453750000838
5.030181086519114,0.015018147200000165
5.032712632108707,0.0108969464399995
5.0352467270896275,-0.0003155356799997566
5.037783375314861,-0.004570661000000031
5.040322580645161,-0.007715061760000141
5.0428643469490675,-0.00770728643999985
5.045408678102926,-0.007895931239999765
5.047955577990914,0.00023546165999954738
5.05050505050505,-0.01203562800000002
5.053057099545224,-0.011984309460000286
5.055611729019211,-0.008685714480000106
5.058168942842691,-0.007152608069999511
5.060728744939271,0.0074967859200003595
5.063291139240507,-0.00897143750000029
5.065856129685917,-0.011962795319999886
5.06842372022301,-0.010549295589999952
5.070993914807302,-0.009683072160000084
5.073566717402334,-0.006215745599999822
5.0761421319796955,0.005278023999999881
5.078720162519045,0.012289966369999572
5.08130081300813,0.015647016959999593
5.083884087442806,0.01559242866999977
5.0864699898270604,0.015692533360000205
5.089058524173028,0.012278695500000048
5.091649694501018,0.0027772531199996564
5.094243504839532,-0.0009248085600002121
5.096839959225281,0.009354148920000416
5.099439061703213,0.015612815259999469
5.1020408163265305,0.00449467200000031
5.104645227156713,-0.0053727534000000965
5.107252298263535,0.005750645999999637
5.109862033725089,0.011183159080000227
5.112474437627812,0.014806372319999372
5.115089514066496,0.01601428474999933
5.117707267144319,0.009316203039999582
5.1203277009728625,-0.003165793469999567
5.122950819672131,-0.0044961587200003095
5.125576627370579,0.0045296171900002236
5.128205128205129,0.005893874999999937
5.13083632632119,0.011813649109999602
5.13347022587269,0.010207753760000049
5.136106831022086,0.01580767352999901
5.138746145940391,0.016170131320000447
5.141388174807198,0.016267007499999764
5.1440329218107,0.016477032960000138
5.14668039114771,0.016007055759999833
5.1493305870236865,0.016066010639999906
5.151983513652756,0.01638854235000009
5.154639175257732,0.015430760000000543
5.157297576070139,0.013610190020000523
5.159958720330238,0.008751116520000046
5.162622612287042,0.008329371179999878
5.1652892561983474,-0.00018740480000012383
5.167958656330749,0.003257475749999461
5.170630816959669,0.01043559324000043
5.173305742369374,0.016515281379999358
5.175983436853002,0.011347176960000205
5.178663904712584,0.0008576150299997032
5.181347150259067,-0.00026074299999967465
5.184033177812338,0.0015256268099999026
5.186721991701245,0.009515991039999783
5.1894135962636225,0.011177120289999731
5.192107995846314,0.013836345480000123
5.194805194805195,0.01652708749999965
5.197505197505198,0.016991151840000107
5.200208008320333,0.016418804759999794
5.202913631633715,0.016845023039999685
5.205622071837585,0.01715962065000065
5.208333333333333,0.01717862400000003
5.211047420531527,0.01705025743000066
5.213764337851929,0.016370321800000198
5.216484089723527,0.01712498273999996
5.219206680584551,0.017180542080000194
5.221932114882507,0.016979251749999147
5.2246603970741905,0.016412014080000148
5.2273915316257185,0.015443381179999882
5.2301255230125525,0.016523962880000465
5.2328623757195185,0.01734662475000004
5.2356020942408374,0.016963665000000017
5.238344683080147,0.017565434420000248
5.241090146750524,0.017146585439999917
5.243838489774515,0.01727408275000064
5.246589716684155,0.01558486643999979
5.2493438320209975,0.01676609550000041
5.2521008403361344,0.01711101952000016
5.254860746190226,0.013797568289999784
5.257623554153523,0.015845105520000402
5.260389268805891,0.01066071295000004
5.2631578947368425,0.0075448999999996325
5.265929436545551,0.010890727020000046
5.268703898840885,0.014733832360000143
5.271481286241434,0.01709339274999966
5.274261603375527,0.017830287359999364
5.277044854881266,0.017416471249999788
5.279831045406547,0.017936179999999968
5.282620179609086,0.017666403570000266
5.2854122621564485,0.017790930079999878
5.288207297726071,0.01805819905000039
5.291005291005291,0.01750329000000006
5.293806246691371,0.017770238579999376
5.296610169491525,0.018107883519999923
5.299417064122946,0.01759019886000024
5.302226935312832,0.01774941003999997
5.305039787798409,0.018014850749999756
5.307855626326964,0.017889258239999428
5.310674455655868,0.0151046351400006
5.313496280552604,0.012502991719999912
5.31632110579479,0.012348181889999754
5.319148936170213,0.01625823999999998
5.32197977647685,0.01698238320999934
5.324813631522897,0.01407226715999954
5.3276505061267985,0.016875787910000106
5.330490405117271,0.016505873439999874
5.333333333333333,0.016593750000000185
5.336179295624333,0.017454023720000045
5.339028296849973,0.0181370269300003
5.3418803418803416,0.018608279040000397
5.344735435595938,0.018343358840000157
5.347593582887701,0.018009034999999507
5.350454788657036,0.017780189490000264
5.353319057815845,0.017796062400000423
5.356186395286556,0.018230153469999344
5.359056806002144,0.018419547239999723
5.361930294906166,0.01881719724999975
5.364806866952789,0.018692788480001
5.367686527106817,0.01836036800999974
5.370569280343717,0.01858335584000015
5.373455131649651,0.018840466239999465
5.376344086021505,0.01882022399999972
5.3792361484669176,0.018869110260000266
5.382131324004305,0.01895238036000002
5.385029617662897,0.01806987275999994
5.387931034482759,0.01846378495999934
5.390835579514825,0.017411586500000187
5.393743257820928,0.018286521120000288
5.396654074473826,0.01843848032999995
5.399568034557236,0.018864471999999743
5.4024851431658565,0.018775581479999914
5.405405405405405,0.019131774999999518
5.408328826392645,0.01931622564999902
5.411255411255412,0.018714769919998986
5.414185165132648,0.019138004489999805
5.417118093174431,0.01891282379999959
5.420054200542006,0.01844981549999991
5.422993492407809,0.018293807680000995
5.425935973955507,0.018919334930000087
5.4288816503800215,0.019204176239999704
5.431830526887561,0.01962393699000131
5.434782608695652,0.01960262399999957
5.43773790103317,0.019682780220001028
5.44069640914037,0.01949246788000014
5.443658138268916,0.018897586400000055
5.446623093681917,0.019888286400000066
5.449591280653951,0.019529904999999292
5.452562704471101,0.01984498039999938
5.455537370430988,0.019823345100000278
5.458515283842795,0.01980172159999949
5.461496450027307,0.019444853800000494
5.46448087431694,0.01875384000000002
5.467468562055768,0.01873334960000017
5.470459518599562,0.019715345600000322
5.473453749315818,0.020027573999999326
5.47645125958379,0.01933880080000039
5.47945205479452,0.018984562500000024
5.482456140350878,0.019629158399999902
5.485463521667581,0.019939974000000138
5.48847420417124,0.02025007240000054
5.491488193300384,0.020227850099999944
5.4945054945054945,0.019874400000000403
5.497526113249038,0.01985256599999996
5.5005500550055,0.020161256400000216
5.5035773252614195,0.020139082899999217
5.506607929515418,0.02011692159999967
5.509641873278237,0.020424195000000367
5.512679162072767,0.020401695199999903
5.515719801434087,0.020379207799999577
5.518763796909492,0.02002839840000048
5.521811154058531,0.01967832600000019
5.524861878453039,0.019984209999999614
5.527915975677169,0.02061663030000016
5.530973451327434,0.020266956800000457
5.534034311012729,0.02057106870000025
5.537098560354374,0.020548306799998972
5.54016620498615,0.020525557499999625
5.5432372505543235,0.020828262399999797
5.546311702717693,0.02048009670000006
5.549389567147614,0.020132664799999755
5.55247084952804,0.020434686299999782
5.555555555555555,0.020088000000000328
5.558643690939411,0.02038932630000012
5.561735261401557,0.020689945600000037
5.564830272676684,0.020666937600000157
5.567928730512249,0.019998819199999573
5.571030640668524,0.020298757499999986
5.574136008918618,0.020276146799999673
5.577244841048522,0.019932063800000233
5.580357142857143,0.01990983679999969
5.583472920156337,0.019887622199999733
5.58659217877095,0.020506240000000453
5.589714924538849,0.021123438599999655
5.592841163310962,0.02109983039999941
5.595970900951315,0.02107623539999981
5.599104143337066,0.021052653600000415
5.602240896358543,0.02071046249999897
5.605381165919282,0.02100552960000135
5.608524957936063,0.021299896299999066
5.611672278338945,0.02095845839999999
5.614823133071308,0.0206177464999997
5.617977528089888,0.020911440000000336
5.621135469364812,0.02088795059999926
5.62429696287964,0.021180602799999004
5.627462014631401,0.02147255720000052
5.63063063063063,0.020817561600000367
5.633802816901408,0.02110918749999957
5.636978579481398,0.020770701599999608
5.640157924421884,0.020432938499999498
5.643340857787811,0.02040989600000076
5.64652738565782,0.020700510599999777
5.649717514124294,0.020990429999999893
5.652911249293386,0.02127965480000027
5.656108597285068,0.02063043840000045
5.659309564233164,0.021543794099999847
5.662514156285391,0.021831292000000335
5.665722379603399,0.021806574999999828
5.668934240362812,0.02178187199999959
5.672149744753262,0.021135549199999826
5.675368898978434,0.020801114799999798
5.6785917092561045,0.021087622799999206
5.681818181818182,0.02168319999999957
5.6850483229107445,0.02165856700000024
5.688282138794084,0.021633947999999847
5.691519635742743,0.020991933200000368
5.694760820045558,0.02158475199999943
5.698005698005698,0.022176179999999768
