lambda_um,DeltaI_W_m2_sr_um
5.665722379603399,0.009968720000000708
5.668934240362812,0.010268596799999585
5.672149744753262,0.010567774600000135
5.675368898978434,0.010866253999999742
5.6785917092561045,0.010853923500000029
5.681818181818182,0.010531840000000514
5.6850483229107445,0.010519875399999545
5.688282138794084,0.010816973999999924
5.691519635742743,0.01111337640000043
5.694760820045558,0.010792375999999937
5.698005698005698,0.010472084999999964
5.701254275940707,0.010460154400000476
5.704506560182544,0.010755531499999194
5.707762557077626,0.01105021439999998
5.711022272986865,0.011344203700000222
5.714285714285714,0.01102500000000095
5.717552887364208,0.01131830370000042
5.720823798627002,0.011305364799999218
5.724098454493418,0.010987232400000657
5.72737686139748,0.010974657600001159
5.730659025787966,0.01096209000000048
5.73394495412844,0.011253683199999642
5.737234652897303,0.011240781300000613
5.7405281285878305,0.010924430399999352
5.743825387708213,0.01121499969999995
5.747126436781609,0.011504880000001272
5.750431282346176,0.01118924769999996
5.7537399309551205,0.01117638280000044
5.757052389176741,0.011163525300000643
5.76036866359447,0.011150675199999682
5.763688760806916,0.011438855000000636
5.767012687427912,0.011425672799999731
5.770340450086555,0.011412498200000343
5.773672055427252,0.011399331199999807
5.7770075101097635,0.011386171800000788
5.780346820809249,0.011373019999999734
5.78368999421631,0.011060931700000332
5.787037037037037,0.010749542400000145
5.790387955993052,0.011035357299999049
5.793742757821553,0.010724673599999512
5.797101449275362,0.01071225000000009
5.800464037122969,0.010997051199999497
5.803830528148578,0.01128117020000019
5.807200929152149,0.011268079200000614
5.810575246949448,0.01125499579999989
5.813953488372093,0.01153775999999862
5.817335660267598,0.01181984399999969
5.820721769499418,0.011806095999999933
5.824111822947001,0.011792356000000837
5.827505827505828,0.011778623999999738
5.830903790087463,0.011764900000000189
5.834305717619603,0.011751184000000414
5.837711617046118,0.011444039099999692
5.841121495327103,0.011137587200000354
5.844535359438924,0.011417331899999716
5.847953216374269,0.01169639999999994
5.851375073142188,0.011390655900000546
5.85480093676815,0.011669056000000566
5.8582308142940835,0.011655396000000096
5.861664712778429,0.011932787600000161
5.865102639296188,0.011918802500000325
5.868544600938967,0.01190482560000028
5.871990604815032,0.011890856900000024
5.875440658049354,0.01187689639999956
5.878894767783657,0.012152284199999919
5.882352941176471,0.012138000000000204
5.885815185403178,0.012123724200000296
5.889281507656066,0.012109456800001084
5.892751915144372,0.012095197799999902
5.89622641509434,0.012368588800000246
5.899705014749262,0.01206670500000051
5.903187721369539,0.012052471200000525
5.906674542232723,0.011751620900000148
5.91016548463357,0.01173774240000025
5.913660555884093,0.011723872100000143
5.9171597633136095,0.012281230000000143
5.920663114268798,0.012266700299999655
5.924170616113744,0.012252179199998992
5.927682276229994,0.011953069800001437
5.931198102016608,0.011938903199999906
5.9347181008902075,0.012492590000000803
5.938242280285036,0.01247776639999909
5.941770647653001,0.012462951599999883
5.945303210463734,0.012165233200001069
5.94883997620464,0.012150772300000057
5.9523809523809526,0.012136320000000644
5.955926146515783,0.012121876300000167
5.959475566150179,0.012107441200000402
5.963029218843173,0.01209301470000046
5.966587112171838,0.01235949440000006
5.970149253731344,0.012625312500000874
5.973715651135006,0.012330014399999811
5.977286312014345,0.012035394700000701
5.980861244019139,0.012580127999999746
5.9844404548174746,0.012565084500000268
5.9880239520958085,0.01227115999999917
5.991611743559018,0.012535024499999103
5.995203836930456,0.012520007999999194
5.9988002399520095,0.012227111600000562
6.002400960384153,0.011934890800000097
6.006006006006006,0.012197790000000097
6.009615384615385,0.012460032000000787
6.013229104028864,0.012721617399999552
6.016847172081829,0.012430098000000278
6.020469596628537,0.012139252399999911
6.024096385542169,0.012124639999999687
6.027727546714888,0.012110036399999302
6.031363088057901,0.012095441600000534
6.035003017501508,0.012355420500000491
6.038647342995169,0.012614745599999644
6.042296072507553,0.012873417499999817
6.045949214026602,0.012857865199999985
6.049606775559589,0.012842322300000042
6.053268765133172,0.012826788799999989
6.0569351907934585,0.012538684600000849
6.0606060606060606,0.012523500000001242
6.064281382656155,0.012780244699999166
6.067961165048544,0.013036339199999247
6.071645415907711,0.01274926230000073
6.075334143377885,0.013004716800001148
6.079027355623101,0.012718317500000964
6.082725060827251,0.012702859200000027
6.086427267194157,0.01241746539999955
6.090133982947624,0.012671970800000487
6.0938452163315056,0.012387252599999954
6.097560975609756,0.012641120000000505
6.101281269066504,0.012625708699999905
6.105006105006105,0.012878611200000556
6.108735491753207,0.013130868099999304
6.112469437652812,0.013114830400000166
6.116207951070336,0.013098802500000062
6.119951040391677,0.01308278439999988
6.12369871402327,0.012533438299999311
6.127450980392157,0.012518092799998826
6.131207847946046,0.012236740599999685
6.134969325153374,0.012221739999999315
6.138735420503377,0.012737476800000813
6.142506142506143,0.013251920000000972
6.146281499692686,0.012706219199999147
6.150061500615006,0.012690604799999505
6.153846153846154,0.01293906249999921
6.157635467980295,0.013186879999999235
6.161429451632779,0.013434057900001406
6.165228113440198,0.012891331600001443
6.169031462060457,0.012875440900001145
6.172839506172839,0.012597119999999684
6.176652254478073,0.012843688900000316
6.180469715698393,0.013089619999998803
6.184291898577613,0.013334913899999634
6.188118811881188,0.01331842559999874
6.191950464396285,0.013041124999999099
6.195786864931846,0.013024980000000852
6.199628022318661,0.012488491200000063
6.20347394540943,0.012732865599999421
6.207324643078833,0.012457540800000722
6.211180124223603,0.012960499999999264
6.215040397762586,0.012944404999999826
6.218905472636816,0.0126697536
6.222775357809583,0.01342873479999973
6.226650062266501,0.012380332799999394
6.230529595015576,0.012107317500000825
6.234413965087282,0.012606798399998453
6.238303181534622,0.013105005900000855
6.242197253433209,0.012575379599999437
6.2460961898813245,0.012816005000000352
6.25,0.012032000000000487
6.253908692933083,0.012016964699998134
6.257822277847309,0.012001938799998335
6.261740763932373,0.012497004100000098
6.265664160401003,0.012990801599999102
6.269592476489028,0.012720124999998639
6.273525721455458,0.012958263600000741
6.277463904582548,0.012434480100000478
6.28140703517588,0.012672319999999182
6.285355122564425,0.01240327689999976
6.289308176100629,0.013146120000000927
6.293266205160478,0.012372112899998733
6.297229219143577,0.012356545600000324
6.30119722747322,0.01234098810000095
6.305170239596469,0.012325440400000609
6.309148264984227,0.012561125000000395
6.313131313131313,0.012545279999998549
6.317119393556538,0.012780033900002152
6.321112515802781,0.013014164799998618
6.325110689437065,0.012997717200000203
6.329113924050633,0.013230919999999813
6.333122229259025,0.013463501399999522
6.337135614702155,0.013695462000002045
6.341154090044388,0.01392680239999855
6.345177664974619,0.014157523199999744
6.349206349206349,0.013891500000000612
6.353240152477763,0.013626117999998577
6.357279084551812,0.013608809500000874
6.361323155216285,0.013591512000000527
6.365372374283895,0.013821029600000756
6.369426751592357,0.014049929999999655
6.373486297004462,0.013785861599999727
6.377551020408164,0.013768294400000158
6.381620931716656,0.013750738399998852
6.385696040868455,0.01373319359999936
6.389776357827476,0.013960582500001095
6.3938618925831205,0.013942747199998884
6.397952655150352,0.01392492330000028
6.402048655569782,0.013907110799999955
6.406149903907751,0.014132981800000444
6.410256410256411,0.014358239999999967
6.414368184733804,0.014096789800000842
6.418485237483954,0.014321447600000425
6.422607578676943,0.014303069100000343
6.426735218508997,0.014042588799998867
6.430868167202572,0.01426634750000133
6.435006435006435,0.014248004400000625
6.43915003219575,0.014229673099999118
6.443298969072165,0.013970483199999606
6.447453255963894,0.01395248579999997
6.451612903225806,0.014174750000000458
6.455777921239509,0.013916525800000912
6.459948320413437,0.013898563199999714
6.464124111182935,0.014119933099999926
6.468305304010349,0.014340696000000541
6.472491909385114,0.01432215000000081
6.476683937823834,0.014303616000000297
6.480881399870382,0.014285093999999887
6.485084306095979,0.01450436039999925
6.489292667099286,0.014485554100000186
6.4935064935064934,0.01446675999999858
6.49772579597141,0.014447978099999759
6.501950585175552,0.014429208400001059
6.506180871828237,0.01417421399999963
6.510416666666667,0.014155776000000841
6.514657980456026,0.014372972500000358
6.51890482398957,0.014589567200000708
6.523157208088715,0.014570551800000331
6.527415143603133,0.01431684639999986
6.531678641410843,0.014298162099999345
6.5359477124183005,0.014279490000000727
6.540222367560497,0.0144946142000002
6.544502617801047,0.0144756608000014
6.5487884741322855,0.014456719799999185
6.553079947575361,0.01443779120000066
6.557377049180328,0.014651437499999531
6.561679790026247,0.01463222879999826
6.5659881812212735,0.014613032699998918
6.570302233902759,0.014593849199998843
6.574621959237344,0.014806022400000174
6.578947368421052,0.014786559999999227
6.583278472679394,0.014767110400000227
6.587615283267457,0.014747673599998734
6.591957811470007,0.014728249599999188
6.596306068601583,0.014708838400000701
6.600660066006601,0.014689440000000609
6.605019815059445,0.014440834800001134
6.609385327164573,0.014421764699999784
6.613756613756614,0.014859936000001461
6.618133686300463,0.014611974399999283
6.622516556291391,0.014820650000000768
6.626905235255136,0.015028734600000426
6.63129973474801,0.015008822399998678
6.635700066357001,0.014988923400000687
6.6401062416998675,0.014969037600000235
6.644518272425249,0.01472266249999965
6.648936170212766,0.014703104000000522
6.65335994677312,0.014683558499999805
6.657789613848203,0.014664026000000163
6.662225183211192,0.014419206400000384
6.666666666666667,0.01485000000000003
6.6711140760507,0.014830206599998341
6.675567423230975,0.01481042640000041
6.680026720106881,0.015014760300000596
6.684491978609626,0.015218508799998531
6.688963210702341,0.014751164999999844
6.693440428380187,0.014508234000001785
6.697923643670462,0.014265913600000069
6.702412868632708,0.014692022400001115
6.70690811535882,0.015116950800000417
6.7114093959731544,0.015096680000000084
6.715916722632639,0.015076422799999989
6.720430107526882,0.015056179200001019
6.724949562878279,0.015035949200000509
6.7294751009421265,0.014794913199999371
6.734006734006734,0.014333962500000297
6.738544474393531,0.014314664000001365
6.743088334457181,0.014295378500000844
6.747638326585695,0.014495738399999958
6.75219446320054,0.014695518700000854
6.756756756756757,0.014237599999999517
6.761325219743069,0.013999622400000078
6.7658998646820026,0.014417594400000233
6.7704807041299935,0.014834397199999572
6.775067750677507,0.01525003199999908
6.779661016949152,0.015011812500000055
6.784260515603799,0.015425999599999685
6.788866259334691,0.015188102999999842
6.793478260869565,0.01538416640000051
6.798096532970768,0.015146886999999332
6.802721088435374,0.014694120000000588
6.807351940095303,0.014458338700000795
6.8119891008174385,0.014654163199998571
6.81663258350375,0.014849414100000402
6.8212824010914055,0.015044092000001008
6.825938566552901,0.015452820000000145
6.830601092896175,0.015003072000000728
6.83526999316473,0.01455450919999901
6.839945280437757,0.014534619200000876
6.844626967830253,0.014728194899999103
6.8493150684931505,0.015134360000000235
6.854009595613434,0.015326503199999841
6.858710562414266,0.015518077199999425
6.863417982155113,0.015496797700001785
6.868131868131868,0.015475532799999137
6.8728522336769755,0.015242579999999784
6.87757909215956,0.015010223599998263
6.882312456985547,0.014778463000000741
6.887052341597796,0.015179788799999372
6.891798759476223,0.01473780700000038
6.896551724137931,0.014507250000001193
6.901311249137336,0.014907167100000507
6.906077348066298,0.015515609600000424
6.91085003455425,0.015075424800001791
6.915629322268327,0.014427320400001165
6.920415224913495,0.014407372500000015
6.925207756232687,0.013761897600000239
6.93000693000693,0.013951068299999037
6.934812760055478,0.013931738800000204
6.939625260235947,0.01432771889999973
6.944444444444445,0.014307840000000738
6.949270326615705,0.014702119100000743
6.954102920723226,0.015302045600000369
6.958942240779401,0.015693764399999033
6.963788300835654,0.01567192959999897
6.968641114982578,0.015238265000000695
6.97350069735007,0.015011398799999576
6.978367062107467,0.01499046970000073
6.983240223463687,0.014764492800000362
6.988120195667365,0.015153431399999917
6.993006993006993,0.015541240000000123
6.997900629811057,0.015315307499999875
7.002801120448179,0.014682124800001084
7.00770847932726,0.014254303000000412
7.012622720897616,0.014234332000000904
7.017543859649122,0.014823562500000165
7.022471910112359,0.01581665279999811
7.027406886858749,0.015186967500000037
7.032348804500703,0.01496342160000097
7.037297677691766,0.015144307499999066
7.042253521126761,0.015727920000000672
7.047216349541931,0.01590713190000237
7.052186177715091,0.015683647200000372
7.057163020465773,0.0154607453000013
7.062146892655368,0.015238425599999772
7.067137809187279,0.014616242500001597
7.072135785007072,0.013795832399998709
7.077140835102618,0.013776326100000347
7.0821529745042495,0.01515245440000168
7.087172218284905,0.014334631200000558
7.092198581560283,0.014711940000001533
7.097232079488999,0.013499910799999348
7.1022727272727275,0.013480755199998917
7.107320540156361,0.014055507900000208
7.112375533428165,0.015023953600000084
7.117437722419929,0.015792199999999035
7.122507122507122,0.015178363200000433
7.127583749109052,0.01456622659999951
7.132667617689016,0.014152348799999714
7.137758743754461,0.014721007500000383
7.142857142857143,0.015484000000001608
7.147962830593281,0.01585332809999951
7.15307582260372,0.0158306724000008
7.158196134574087,0.015222550199999851
7.163323782234957,0.015980291199999996
7.168458781362007,0.01595740499999998
7.173601147776184,0.015934535200000433
7.178750897343862,0.015135502200000595
7.183908045977011,0.014532480000000625
7.1890726096333575,0.014898583699999968
7.194244604316546,0.014683959999999274
7.199424046076314,0.014855771699999742
7.204610951008646,0.01579766079999967
7.209805335255948,0.01577490579999896
7.215007215007215,0.01517586840000007
7.2202166064981945,0.013811220000000013
7.22543352601156,0.013025100800000189
7.230657989877079,0.01300628519999858
7.23589001447178,0.013751452799999342
7.24112961622013,0.012015114300002239
7.246376811594203,0.014663880000000518
7.25163161711385,0.014072143399999959
7.256894049346879,0.01519107200000036
7.262164124909223,0.01384174169999941
7.267441860465116,0.015147008000000461
7.2727272727272725,0.01607031249999924
7.27802037845706,0.01604694599999945
7.283321194464676,0.015458057800001868
7.288629737609329,0.014870833599998967
7.293946024799417,0.01390934339999994
7.299270072992701,0.014076749999998306
7.304601899196494,0.015368120200000668
7.309941520467836,0.014784249600000798
7.315288953913679,0.012333347399998473
7.320644216691069,0.01250190519999883
7.326007326007326,0.013601542500000896
7.331378299120234,0.015256067200000167
7.336757153338224,0.01634836719999999
7.342143906020558,0.01558236960000059
7.347538574577516,0.015929960600000292
7.352941176470588,0.013872000000000106
7.358351729212656,0.013297543200001094
7.363770250368188,0.01309356440000009
7.369196757553427,0.010864549100000787
7.374631268436578,0.01213565759999824
7.380073800738008,0.015422609999998116
7.385524372230428,0.01228321720000114
7.390983000739098,0.008603862300000209
7.396449704142012,0.010419052800002326
7.401924500370097,0.008395924600001159
7.407407407407407,0.0127575000000002
7.4128984432913265,0.014740388100001667
7.4183976261127595,0.008722099200000777
7.423904974016333,0.008709163199998038
7.429420505200595,0.009058579999999594
7.434944237918216,0.007597904999999905
7.440476190476191,0.010296115200000067
7.4460163812360385,0.009920069500000572
7.451564828614009,0.012786844399999886
7.457121551081283,0.01528538849999972
7.462686567164179,0.016160399999997743
7.468259895444361,0.016136288999998527
7.473841554559043,0.01557512279999873
7.479431563201197,0.01537309339999915
7.485029940119761,0.014100678400001065
7.49063670411985,0.009624014999999986
7.496251874062969,0.008541868800000962
7.501875468867217,0.009595200600001519
7.5075075075075075,0.006742051200002486
7.513148009015778,0.0037202780999985308
7.518796992481203,0.012382300000000512
7.524454477050414,0.005651971199999828
7.530120481927711,0.009346995199998709
7.535795026375283,0.0049306011999998844
7.541478129713424,0.0066814488000011
7.547169811320755,0.004037937500000588
7.552870090634441,0.008764880000000197
7.558578987150415,0.011202105600000678
7.564296520423601,0.007864577999999511
7.57002271006813,0.01326231160000102
7.575757575757576,0.01550735999999997
7.58150113722517,0.01600580120000039
7.587253414264036,0.014591841599998823
7.593014426727411,0.015610401000000884
7.598784194528875,0.012988920000000626
7.604562737642586,0.013833800000002228
7.610350076103501,0.014330746799999794
7.616146230007616,0.015343324099998057
7.621951219512195,0.012910080000000157
7.627765064836003,0.006359267700000615
7.633587786259542,0.0046334700000008056
7.639419404125286,0.008053360700000844
7.6452599388379205,0.01402908479999887
7.651109410864575,0.005978871500000871
7.656967840735069,0.009210434400002576
7.662835249042145,0.005790285000000672
7.668711656441718,0.003230790399999961
7.674597083653108,0.0022071517000004093
7.680491551459293,0.0018647243999998508
7.686395080707149,0.0011848206999998112
7.6923076923076925,0.0011830000000001561
7.698229407236336,0.0008437005000008213
7.704160246533128,0.0016848040000008169
7.710100231303007,0.011943683900001112
7.716049382716049,0.006214579200002568
7.722007722007722,0.0020124300000015083
7.727975270479135,0.0015069923999995183
7.733952049497293,0.0030093282000001054
7.739938080495356,0.002837748800000206
7.745933384972889,0.007666732599999726
7.751937984496124,0.004659479999999938
7.757951900698216,0.010467582300000444
7.763975155279503,0.01443281280000086
7.77000777000777,0.011263309200000293
7.776049766718507,0.0051267675999993045
7.782101167315175,0.002972204999998951
7.788161993769471,0.006924355199999788
7.79423226812159,0.0014814800999998212
7.800312012480499,0.001150466800000416
7.8064012490242,0.005579267399999033
7.8125,0.010158079999999181
7.818608287724785,0.000981504599999461
7.82472613458529,0.00032665679999954733
7.830853563038371,0.0014676560999982158
7.836990595611285,0.0004884527999990951
7.8431372549019605,0.001137937499999353
7.849293563579278,0.0022723064000000903
7.855459544383346,0.007616486300001668
7.861635220125786,0.015370847999998105
7.867820613690008,0.012115807500000741
7.874015748031496,0.014354809999998608
7.880220646178093,0.01046734650000225
7.886435331230284,0.012380244799999218
7.892659826361484,0.007865916099999204
7.898894154818326,0.010578189599998566
7.905138339920948,0.0064008999999991545
7.9113924050632916,0.0054321663999994385
7.917656373713381,0.0012761352000003612
7.9239302694136295,0.002866759200000679
7.930214115781126,0.010494798599998134
7.936507936507937,0.013970880000000463
7.942811755361398,0.008242421200000294
7.94912559618442,0.002215589600001344
7.955449482895784,0.001896058799999878
7.961783439490445,0.0004732608000006522
7.968127490039841,0.0006300099999991815
7.974481658692185,0.0009435095999998921
7.980845969672785,0.0009420053999980027
7.987220447284345,0.0018810047999986423
7.9936051159072745,0.001408500899999332
8.0,0.00015625000000074607
8.00640512409928,0.0004680002999997157
8.012820512820513,0.0015575039999990992
8.019246190858059,0.00031100179999965505
8.025682182985554,0.0004657547999995515
8.032128514056225,0.004340070000000473
8.038585209003216,0.01176127359999768
8.045052292839904,0.005253166600000192
8.051529790660226,0.00046276919999854726
8.058017727639001,0.0003080161999999831
8.064516129032258,0.0010763200000010187
8.071025020177563,0.003530778299999149
8.077544426494345,0.00030652880000037186
8.084074373484237,0.0010711183000022828
8.090614886731391,0.0001527695999996581
8.097165991902834,0.00015252249999986311
8.103727714748784,0.00015227560000008467
8.110300081103,0.00015202890000010072
8.116883116883116,0.00015178240000013332
8.123476848090982,0.00015153609999973838
8.130081300813009,0.00015129000000024817
8.136696501220504,0.0004531322999987708
8.143322475570033,0.00030159679999997024
8.149959250203748,0.0006022115999995137
8.156606851549755,0.005711688799999948
8.16326530612245,0.012155062499999758
8.169934640522875,0.0010487231999993796
8.176614881439084,0.0004487186999995174
8.183306055646481,0.00044798520000011166
8.19000819000819,0.0010435886999999866
8.19672131147541,0.0010418799999998285
8.203445447087777,0.005200863499999819
8.210180623973727,0.0020769335999997196
8.216926869350862,0.00029621780000033127
8.223684210526315,0.00014786559999979687
8.23045267489712,0.0007381124999996658
8.237232289950576,0.00029475919999999434
8.244023083264633,0.003972696299999967
8.250825082508252,0.01087018559999997
8.257638315441783,0.005279475600000971
8.264462809917354,0.0004392299999995686
8.271298593879239,0.00029233619999935456
8.278145695364238,0.00014592639999966295
8.285004142502071,0.00014568490000055334
8.291873963515755,0.0005817743999996239
8.298755186721992,0.00014520249999971924
8.305647840531561,0.0001449615999997711
8.31255195344971,0.0001447208999998395
8.319467554076539,0.0001444804000001465
8.32639467110741,0.00014424010000002596
8.333333333333334,0.000144000000000144
8.340283569641368,0.0011500807999986762
8.347245409015025,0.007893621999999212
8.35421888053467,0.000429842700000016
8.361204013377927,0.00028608319999934295
8.368200836820083,0.0001428025000005384
8.375209380234505,0.0005702543999999143
8.382229673093043,0.00014232489999965736
8.389261744966444,0.0001420863999999078
8.39630562552477,0.0002836961999999055
8.403361344537815,0.00028321999999958436
8.410428931875526,0.0002827442000001845
8.417508417508417,0.0011290752000006066
8.424599831508003,0.010426370599997625
8.431703204047217,0.0009846171999994269
8.438818565400844,0.0002808449999993634
8.445945945945946,0.00028037120000012905
8.4530853761623,0.0001399489000000198
8.460236886632826,0.00013971239999999163
8.467400508044031,0.00027895219999996
8.474576271186441,0.00013924000000020698
8.481764206955047,0.0002780081999995687
8.488964346349745,0.00027753680000008885
8.496176720475786,0.000277065800000198
8.503401360544217,0.0005531904000006804
8.51063829787234,0.006765062500000418
8.517887563884157,0.007718345599998955
8.525149190110827,0.0006879644999999712
8.532423208191126,0.0002747168000003519
8.539709649871904,0.00013712410000010777
8.547008547008547,0.0002737799999996682
8.554319931565441,0.00013665610000046513
8.561643835616438,0.0001364224000000025
8.56898029134533,0.0001361889000000005
8.576329331046312,0.0013595560000005946
8.583690987124463,0.0044788424999984144
8.59106529209622,0.0002709792000001876
8.598452278589853,0.0002705137999994278
8.605851979345955,0.00013502439999979465
8.613264427217915,0.00013479209999989195
8.620689655172415,0.00013455999999978374
8.628127696289905,0.00013432809999969209
8.635578583765112,0.00013409639999983902
8.64304235090752,0.00013386490000022455
8.650519031141869,0.0001336335999999605
8.658008658008658,0.00013340249999993503
8.665511265164644,0.0002663432000000743
8.673026886383347,0.00039882270000024533
8.680555555555555,0.003981311999999626
8.688097306689835,0.00013248009999999866
8.695652173913043,0.0005290000000006678
8.703220191470844,0.0026404019999990425
8.710801393728223,0.0002635807999995521
8.718395815170009,0.00026312180000021
8.726003490401396,0.00013133160000022848
8.733624454148472,0.0001311024999999244
8.741258741258742,0.00013087359999963688
8.748906386701663,0.00013064490000003204
8.756567425569177,0.0002608327999999993
8.76424189307625,0.00013018809999998382
8.771929824561404,0.00012996000000042862
8.779631255487269,0.00012973210000022384
8.787346221441124,0.0005180176000001424
8.795074758135444,0.0032319225000003726
8.80281690140845,0.007097727999999748
8.810572687224669,0.001545869999999283
8.818342151675486,0.00025719119999978446
8.8261253309797,0.00025673779999957347
8.8339222614841,0.00012814239999991983
8.841732979664014,0.00025583220000013895
8.849557522123893,0.00012768999999979158
8.857395925597874,0.00012746409999997432
8.865248226950355,0.00012723839999995157
8.873114463176575,0.00012701289999972332
8.880994671403197,0.00012678760000017775
8.88888888888889,0.0001265624999999826
8.896797153024911,0.00012633760000002603
8.904719501335707,0.00025222579999995
8.9126559714795,0.0003776652000007097
8.920606601248885,0.005277892199999634
8.928571428571429,0.00025087999999939825
8.936550491510276,0.0001252161000002694
8.94454382826476,0.00024998479999993606
8.952551477170994,0.0001247689000001273
8.960573476702509,0.00012454560000008108
8.968609865470851,0.00024864499999988077
8.976660682226212,0.00024819920000007656
8.984725965858042,0.0002477537999996393
8.992805755395683,0.0021021248000003823
9.000900090009,0.00037029630000029456
9.00900900900901,0.0001232099999999292
9.017132551848512,0.0002459761999997756
9.025270758122744,0.00012276640000008499
9.033423667570009,0.003921436799999789
9.041591320072333,0.0003669708000000327
9.049773755656108,0.00012210249999999867
9.057971014492754,0.00024376320000008
9.066183136899365,0.00024332180000019576
9.074410163339383,0.0003643211999997398
9.082652134423252,0.0016970813999996892
9.090909090909092,0.0016940000000005284
9.099181073703367,0.0003623403000001524
9.107468123861567,0.00024112080000016078
9.115770282588878,0.00024068180000003103
9.124087591240876,0.00024024320000015642
9.132420091324201,0.00011990249999982439
9.140767824497258,0.00011968359999992018
9.149130832570906,0.00023892980000028707
9.157509157509157,0.00023849279999943462
9.165902841429881,0.002261533900000501
9.174311926605505,0.0002376200000002715
9.182736455463727,0.00023718419999974039
9.191176470588236,0.00011837440000039834
9.19963201471941,0.00023631379999966562
9.208103130755065,0.00023587920000034401
9.216589861751151,0.00011772250000019469
9.22509225092251,0.00011750560000001187
9.233610341643583,0.00011728890000006764
9.242144177449168,0.00011707239999969588
9.250693802035153,0.00011685610000000679
9.25925925925926,0.00011664000000033425
9.267840593141798,0.00011642409999979009
9.276437847866418,0.00023241679999963516
9.285051067780874,0.00011599289999963958
9.293680297397769,0.00011577760000003323
9.30232558139535,0.00011556249999999935
9.31098696461825,0.0016148664000006363
9.319664492078285,0.00023026579999996244
9.328358208955224,0.00011491840000044107
9.337068160597573,0.00011470410000002929
9.345794392523365,0.00011449000000007814
9.354536950420954,0.00011427609999969945
9.363295880149813,0.0002281248000000069
9.372071227741332,0.0002276977999997598
9.380863039399625,0.0036363391999998385
9.389671361502348,0.00022684500000069718
9.398496240601503,0.0001132095999998306
9.407337723424272,0.0003389906999995418
9.416195856873824,0.00011278439999973244
9.42507068803016,0.0
9.433962264150944,0.0004494399999996901
9.442870632672332,0.0
9.45179584120983,0.0001119363999997347
9.460737937559129,0.00011172490000044277
9.469696969696969,0.00022302719999967024
9.47867298578199,0.00011130250000057629
9.487666034155598,0.0
9.49667616334283,0.00011088089999988782
9.505703422053232,0.0
9.514747859181732,0.00022092019999853107
9.523809523809524,0.00011025000000008944
9.532888465204957,0.00022008020000008344
9.541984732824428,0.00010983040000045463
9.551098376313275,0.00010962089999955182
9.560229445506693,0.00021882319999999567
9.569377990430622,0.00010920249999957221
9.578544061302683,0.00010899360000027336
9.587727708533079,0.00021756980000020576
9.596928982725528,0.00021715280000034198
9.606147934678194,0.00010836810000025565
9.615384615384615,0.00010815999999991277
9.624639076034649,0.00032385630000053567
9.633911368015415,0.00010774439999972074
9.643201542912246,0.0001075368999998716
9.652509652509652,0.000107329600000039
9.66183574879227,0.00010712249999977885
9.671179883945841,0.00010691559999953526
9.68054211035818,0.0001067088999997523
9.689922480620154,0.0002130047999999718
9.699321047526674,0.0002125921999991398
9.70873786407767,0.00021218000000100545
9.718172983479105,0.00042353639999959114
9.727626459143968,0.0003170352000001486
9.737098344693282,0.00010547289999918164
9.746588693957115,0.0001052675999999586
9.75609756097561,0.00010506249999941986
9.765625,0.00010485759999978583
9.775171065493646,0.00010465289999972427
9.784735812133073,0.0002088967999998026
9.79431929480901,0.00010424410000053896
9.803921568627452,0.00010404000000008296
9.813542688910697,0.0001038360999991994
9.82318271119843,0.00041452960000043504
9.83284169124877,0.0003102866999995513
9.84251968503937,0.00020645119999995742
9.852216748768473,0.00030906749999992655
9.861932938856016,0.0013366547999993372
9.871668311944719,0.00020523379999959346
9.881422924901186,0.0002048287999998344
9.891196834817013,0.0005110605000004931
9.900990099009901,0.0005100500000008168
9.910802775024777,0.00020361619999942349
9.920634920634921,0.00020321280000068498
9.930486593843098,0.0002028098000002032
9.940357852882704,0.00020240720000019863
9.950248756218905,0.00020200500000022714
9.9601593625498,0.00020160319999984466
9.970089730807578,0.0003018027000001311
9.980039920159681,0.00030120119999965667
9.99000999000999,0.00020040020000022807
10.0,0.00019999999999953388
10.01001001001001,0.0002994003000007517
10.02004008016032,0.00019920080000046525
10.030090270812437,0.00029820269999980553
10.040160642570282,0.00029760479999962897
10.050251256281408,0.00029700749999994613
10.060362173038229,0.0001976072000000606
10.070493454179255,0.00029581469999939713
10.080645161290322,0.0002952192000003073
10.090817356205852,0.0002946242999999349
10.1010101010101,0.00019602000000062958
10.111223458038422,0.00029343629999978305
10.121457489878543,0.00029284320000000363
10.131712259371835,0.00029225070000027387
10.141987829614605,0.00029165880000014965
10.152284263959391,0.000291067499999631
10.16260162601626,0.00029047680000005016
10.172939979654121,0.0002898867000000749
10.183299389002036,0.00028929720000014925
10.193679918450561,0.00028870830000027325
10.204081632653061,0.0002881200000000028
10.21450459652707,0.000287532299999782
10.224948875255624,0.00028694520000005497
10.235414534288639,0.0003818115999996152
10.245901639344263,0.0005715455999997232
10.256410256410257,0.0002851874999993953
10.26694045174538,0.0002846028000003109
10.277492291880781,0.0003786916000003693
10.2880658436214,0.0002834352000005147
10.298661174047373,0.00037713639999958914
10.309278350515465,0.00037636000000018655
10.319917440660475,0.00028168829999986045
10.330578512396695,0.00037480959999980357
10.341261633919338,0.0002805267000005607
10.351966873706004,0.0002799468000005412
10.362694300518134,0.0002793675000001272
10.37344398340249,0.0003717183999998319
10.384215991692628,0.00027821069999989234
10.395010395010395,0.00037017760000024325
10.40582726326743,0.0003694084000001041
