lambda_um,DeltaI_W_m2_sr_um
5.621135469364812,0.010760459399999256
5.62429696287964,0.011064494000000202
5.627462014631401,0.011052051500000548
5.63063063063063,0.010724198400000606
5.633802816901408,0.010712124999999517
5.636978579481398,0.010385350799999582
5.640157924421884,0.010059292799999842
5.643340857787811,0.010361947200001165
5.64652738565782,0.010350255300000555
5.649717514124294,0.010965150000000534
5.652911249293386,0.010952763500000184
5.656108597285068,0.010315219200000225
5.659309564233164,0.011240240399999823
5.662514156285391,0.011227521599999513
5.665722379603399,0.011214810000000242
5.668934240362812,0.011202105599999346
5.672149744753262,0.010878591500000478
5.675368898978434,0.010245325199999655
5.6785917092561045,0.010853923500000029
5.681818181818182,0.011151360000000832
5.6850483229107445,0.011138691599999806
5.688282138794084,0.011126030399999376
5.691519635742743,0.010495966600000184
5.694760820045558,0.011100729600000303
5.698005698005698,0.011396092500000066
5.701254275940707,0.011383109200000519
5.704506560182544,0.011062832400000389
5.707762557077626,0.01105021439999998
5.711022272986865,0.010731003500000114
5.714285714285714,0.010718750000000554
5.717552887364208,0.010706503499999798
5.720823798627002,0.01069426399999962
5.724098454493418,0.01068203150000091
5.72737686139748,0.010669806000000115
5.730659025787966,0.01096209000000048
5.73394495412844,0.010949529599999508
5.737234652897303,0.010633171500000316
5.7405281285878305,0.011227886799999531
5.743825387708213,0.01121499969999995
5.747126436781609,0.01089936000000069
5.750431282346176,0.010886835600000033
5.7537399309551205,0.01117638280000044
5.757052389176741,0.011163525300000643
5.76036866359447,0.010849305599999859
5.763688760806916,0.010836809999999808
5.767012687427912,0.010824321599999465
5.770340450086555,0.010811840399999717
5.773672055427252,0.011099348800000186
5.7770075101097635,0.011386171800000788
5.780346820809249,0.010774440000000496
5.78368999421631,0.011359875800000196
5.787037037037037,0.011645337600000083
5.790387955993052,0.011631863099999862
5.793742757821553,0.011916303999998767
5.797101449275362,0.011902500000000593
5.800464037122969,0.011591486399999518
5.803830528148578,0.011578043100000102
5.807200929152149,0.011861136000000272
5.810575246949448,0.011847364000000304
5.813953488372093,0.01153775999999862
5.817335660267598,0.01122885179999944
5.820721769499418,0.010920638800000049
5.824111822947001,0.010907929300000951
5.827505827505828,0.011189692800000373
5.830903790087463,0.011176654999999869
5.834305717619603,0.011163624799999994
5.837711617046118,0.011444039099999692
5.841121495327103,0.011723776000000186
5.844535359438924,0.011710083999998844
5.847953216374269,0.011403989999999808
5.851375073142188,0.011974792100000187
5.85480093676815,0.011960782400000092
5.8582308142940835,0.011072626200000713
5.861664712778429,0.011350700400000413
5.865102639296188,0.01133739750000018
5.868544600938967,0.011324102399999703
5.871990604815032,0.011600836000000392
5.875440658049354,0.011587215999999678
5.878894767783657,0.01128426389999948
5.882352941176471,0.011271000000000697
5.885815185403178,0.011257743900000783
5.889281507656066,0.011532816000000778
5.892751915144372,0.011231255100000226
5.89622641509434,0.011218022399999583
5.899705014749262,0.011204797500000474
5.903187721369539,0.011765507599999836
5.906674542232723,0.012038245799999459
5.91016548463357,0.012024028799999975
5.913660555884093,0.012009820200000298
5.9171597633136095,0.011710010000001603
5.920663114268798,0.011981428200000366
5.924170616113744,0.011682310399999452
5.927682276229994,0.01166847290000117
5.931198102016608,0.011370384000000122
5.9347181008902075,0.011356900000000891
5.938242280285036,0.011343423999999658
5.941770647653001,0.01161320489999973
5.945303210463734,0.011882320800000734
5.94883997620464,0.011868196200000014
5.9523809523809526,0.011571839999999334
5.955926146515783,0.012121876300000167
5.959475566150179,0.012389009599999667
5.963029218843173,0.01209301470000046
5.966587112171838,0.011516801600000015
5.970149253731344,0.01178362500000052
5.973715651135006,0.012049786800000462
5.977286312014345,0.012035394700000701
5.980861244019139,0.012021011199999876
5.9844404548174746,0.01200663630000065
5.9880239520958085,0.011713380000000662
5.991611743559018,0.0116993561999994
5.995203836930456,0.01196356319999925
5.9988002399520095,0.01250500050000003
6.002400960384153,0.012767557600000146
6.006006006006006,0.012752234999999779
6.009615384615385,0.012460032000000787
6.013229104028864,0.011891946700000489
6.016847172081829,0.011877649199999674
6.020469596628537,0.012415144500000252
6.024096385542169,0.012675759999999592
6.027727546714888,0.012935720699998932
6.031363088057901,0.01264523440000076
6.035003017501508,0.012355420500000491
6.038647342995169,0.012340511999999748
6.042296072507553,0.012051710000000604
6.045949214026602,0.01176357879999923
6.049606775559589,0.011749358700001267
6.053268765133172,0.011735147199999574
6.0569351907934585,0.011993524400000233
6.0606060606060606,0.012251250000000269
6.064281382656155,0.01223640449999941
6.067961165048544,0.012221568000000183
6.071645415907711,0.011935479599999965
6.075334143377885,0.011920990400000164
6.079027355623101,0.012177112500001641
6.082725060827251,0.012702859200000027
6.086427267194157,0.012957355199999299
6.090133982947624,0.01294158720000027
6.0938452163315056,0.01292582880000026
6.097560975609756,0.012910079999999269
6.101281269066504,0.012894340799999071
6.105006105006105,0.012342002400000496
6.108735491753207,0.012326937400000126
6.112469437652812,0.012044232000000044
6.116207951070336,0.012296834999999895
6.119951040391677,0.012548793200000574
6.12369871402327,0.012800107199999466
6.127450980392157,0.013317119999998184
6.131207847946046,0.013300804999999194
6.134969325153374,0.013284499999999255
6.138735420503377,0.01326820500000192
6.142506142506143,0.01245680480000022
6.146281499692686,0.012706219199999147
6.150061500615006,0.013219380000000669
6.153846153846154,0.01293906249999921
6.157635467980295,0.012659404799999052
6.161429451632779,0.012380406300001034
6.165228113440198,0.01315442000000111
6.169031462060457,0.013138205000000625
6.172839506172839,0.01312199999999919
6.176652254478073,0.013105805000000359
6.180469715698393,0.012566035199998993
6.184291898577613,0.012289038300000499
6.188118811881188,0.01253498880000059
6.191950464396285,0.012780302499999507
6.195786864931846,0.013545979199999891
6.199628022318661,0.013529198800001474
6.20347394540943,0.01377228319999979
6.207324643078833,0.013755201300000408
6.211180124223603,0.01347891999999895
6.215040397762586,0.013203293099998348
6.218905472636816,0.013704019199999529
6.222775357809583,0.013170489900000248
6.226650062266501,0.013669950799998887
6.230529595015576,0.013652932500001214
6.234413965087282,0.013893206399998803
6.238303181534622,0.013361966799999792
6.242197253433209,0.013858581599999198
6.2460961898813245,0.01358496530000064
6.25,0.013824000000000503
6.253908692933083,0.013806725399999387
6.257822277847309,0.013789461599998276
6.261740763932373,0.014027249499999783
6.265664160401003,0.013754966400000512
6.269592476489028,0.013737734999999418
6.273525721455458,0.013720514399999217
6.277463904582548,0.013957069499999974
6.28140703517588,0.01368610559999972
6.285355122564425,0.01392204550000109
6.289308176100629,0.013651740000000245
6.293266205160478,0.013887065500000517
6.297229219143577,0.014121766399998847
6.30119722747322,0.014103986400000323
6.305170239596469,0.014086217599999173
6.309148264984227,0.014068459999999838
6.313131313131313,0.014050713599999654
6.317119393556538,0.014032978400000395
6.321112515802781,0.014265526799998263
6.325110689437065,0.014247497699999556
6.329113924050633,0.014229479999999128
6.333122229259025,0.013962149599999307
6.337135614702155,0.013446453599999408
6.341154090044388,0.013180723700000563
6.345177664974619,0.012915635200000608
6.349206349206349,0.013147312500000119
6.353240152477763,0.013626117999998577
6.357279084551812,0.013856242400001051
6.361323155216285,0.014085748800000353
6.365372374283895,0.013574225500000203
6.369426751592357,0.013063970000000147
6.373486297004462,0.013047333299999408
6.377551020408164,0.013768294400000158
6.381620931716656,0.013996287300000354
6.385696040868455,0.01373319359999936
6.389776357827476,0.013225815000000196
6.3938618925831205,0.013698137599999605
6.397952655150352,0.01392492330000028
6.402048655569782,0.01341914200000005
6.406149903907751,0.013158293400000076
6.410256410256411,0.01314144000000006
6.414368184733804,0.013124597400000049
6.418485237483954,0.013107765600000931
6.422607578676943,0.013333369500000636
6.426735218508997,0.013558361599999458
6.430868167202572,0.013299137500000668
6.435006435006435,0.013282038000000718
6.43915003219575,0.013747311300000398
6.443298969072165,0.013970483199999606
6.447453255963894,0.01395248579999997
6.451612903225806,0.013454000000000299
6.455777921239509,0.013916525800000912
6.459948320413437,0.014138193599999127
6.464124111182935,0.014359253999999488
6.468305304010349,0.013862672800001974
6.472491909385114,0.013367339999999395
6.476683937823834,0.013588435199999083
6.480881399870382,0.013570839299999804
6.485084306095979,0.013315478400000025
6.489292667099286,0.01329821359999972
6.4935064935064934,0.013518119999998746
6.49772579597141,0.013263717599999225
6.501950585175552,0.013719575199999667
6.506180871828237,0.01393797710000122
6.510416666666667,0.0139198464000021
6.514657980456026,0.013901727500000405
6.51890482398957,0.01341298920000078
6.523157208088715,0.013630516200000109
6.527415143603133,0.0138474415999994
6.531678641410843,0.014298162099999345
6.5359477124183005,0.014513580000000914
6.540222367560497,0.014027045999998933
6.544502617801047,0.013775225600000773
6.5487884741322855,0.013757201099999783
6.553079947575361,0.013739188399999769
6.557377049180328,0.013953749999999765
6.561679790026247,0.013935455999999569
6.5659881812212735,0.01368522109999848
6.570302233902759,0.013667255599998818
6.574621959237344,0.013649301899998356
6.578947368421052,0.013862399999998942
6.583278472679394,0.014305638199999748
6.587615283267457,0.013825943999998813
6.591957811470007,0.01380773399999935
6.596306068601583,0.014019361600000835
6.600660066006601,0.014230395000001117
6.605019815059445,0.014670054400000687
6.609385327164573,0.01419284779999952
6.613756613756614,0.014174092800001148
6.618133686300463,0.01438366230000021
6.622516556291391,0.013908610000001431
6.626905235255136,0.014117902199999754
6.63129973474801,0.01387179039999964
6.635700066357001,0.013853398900000258
6.6401062416998675,0.013835019600001885
6.644518272425249,0.014043155000000418
6.648936170212766,0.014476902399999325
6.65335994677312,0.014909459400000102
6.657789613848203,0.01443842559999986
6.662225183211192,0.014644506499998933
6.666666666666667,0.014624999999999666
6.6711140760507,0.01393140619999933
6.675567423230975,0.014137225200000714
6.680026720106881,0.014342457600000635
6.684491978609626,0.014099500799999554
6.688963210702341,0.014527662500000815
6.693440428380187,0.015177844800001061
6.697923643670462,0.014934628300000696
6.702412868632708,0.014914628800000607
6.70690811535882,0.01422771840000081
6.7114093959731544,0.01420864000000055
6.715916722632639,0.014411286500000564
6.720430107526882,0.014613350400001224
6.724949562878279,0.014593715400000207
6.7294751009421265,0.014794913199999371
6.734006734006734,0.015436574999999841
6.738544474393531,0.01563601760000033
6.743088334457181,0.01561495190000084
6.747638326585695,0.015154635600000965
6.75219446320054,0.014914854800000654
6.756756756756757,0.015332800000000368
6.761325219743069,0.01553083110000042
6.7658998646820026,0.015509836400001475
6.7704807041299935,0.015052550100000062
6.775067750677507,0.01437860159999893
6.779661016949152,0.014794249999999565
6.784260515603799,0.014556929199999402
6.788866259334691,0.014320211399999394
6.793478260869565,0.01430077439999966
6.798096532970768,0.014930502899999532
6.802721088435374,0.015342390000001593
6.807351940095303,0.0155373191999999
6.8119891008174385,0.01573167519999963
6.81663258350375,0.015495040800000304
6.8212824010914055,0.015044092000001008
6.825938566552901,0.01437970749999895
6.830601092896175,0.015003072000000728
6.83526999316473,0.015410656799999423
6.839945280437757,0.015603341199999399
6.844626967830253,0.015582003299999592
6.8493150684931505,0.015134360000000235
6.854009595613434,0.0144750307999999
6.858710562414266,0.01445519519999916
6.863417982155113,0.014435373199999546
6.868131868131868,0.014415564800000169
6.8728522336769755,0.014819175000000406
6.87757909215956,0.015644458399999728
6.882312456985547,0.015622946599998855
6.887052341597796,0.015179788799999372
6.891798759476223,0.01600104760000054
6.896551724137931,0.01597900000000063
6.901311249137336,0.01574700749999902
6.906077348066298,0.0146769279999992
6.91085003455425,0.015494186599999793
6.915629322268327,0.015890961599998477
6.920415224913495,0.015868990000001304
6.925207756232687,0.01584703360000006
6.93000693000693,0.016033317299999794
6.934812760055478,0.0160111027999994
6.939625260235947,0.01598890370000028
6.944444444444445,0.01617407999999987
6.949270326615705,0.01594455170000053
6.954102920723226,0.015508830000000806
6.958942240779401,0.014661279900000324
6.963788300835654,0.014847091200000051
6.968641114982578,0.01585603249999945
6.97350069735007,0.01583394119999948
6.978367062107467,0.01581186530000167
6.983240223463687,0.01578980479999892
6.988120195667365,0.01597253579999869
6.993006993006993,0.014927770000000784
6.997900629811057,0.01592791980000019
7.002801120448179,0.015905635199999324
7.00770847932726,0.016086999100001442
7.012622720897616,0.016064460400001757
7.017543859649122,0.016041937499999825
7.022471910112359,0.015208319999999276
7.027406886858749,0.015996939100000773
7.032348804500703,0.016176671999998504
7.037297677691766,0.015750079800000094
7.042253521126761,0.014921359999999773
7.047216349541931,0.015101707500001282
7.052186177715091,0.015482574800000037
7.057163020465773,0.015862323100000353
7.062146892655368,0.01583994239999953
7.067137809187279,0.016418245000000553
7.072135785007072,0.015995167999999893
7.077140835102618,0.016172208899999596
7.0821529745042495,0.01594995200000149
7.087172218284905,0.016325552200000537
7.092198581560283,0.016103610000000934
7.097232079488999,0.015882248000000487
7.1022727272727275,0.015859712000000137
7.107320540156361,0.016233121800000028
7.112375533428165,0.016210055199999296
7.117437722419929,0.015199992500001258
7.122507122507122,0.01616397119999924
7.127583749109052,0.016337794699999186
7.132667617689016,0.016314513200000214
7.137758743754461,0.016291248300000838
7.142857142857143,0.015875999999999557
7.147962830593281,0.015266167800001007
7.15307582260372,0.0158306724000008
7.158196134574087,0.016393515599999908
7.163323782234957,0.015785409600001188
7.168458781362007,0.015568199999999699
7.173601147776184,0.015545888000001007
7.178750897343862,0.016299771599999957
7.183908045977011,0.016470144000000353
7.1890726096333575,0.016253000399999884
7.194244604316546,0.0166160599999996
7.199424046076314,0.016592160600000128
7.204610951008646,0.01579766079999967
7.209805335255948,0.01577490579999896
7.215007215007215,0.01632846600000093
7.2202166064981945,0.016113090000000163
7.22543352601156,0.016089830400000338
7.230657989877079,0.015875318699998253
7.23589001447178,0.016234354000001616
7.24112961622013,0.015448004100001356
7.246376811594203,0.01618740000000063
7.25163161711385,0.01635411260000108
7.256894049346879,0.016520290800000836
7.262164124909223,0.016306709399999342
7.267441860465116,0.01666170880000184
7.2727272727272725,0.015881249999999625
7.27802037845706,0.015858158400001265
7.283321194464676,0.01640062230000172
7.288629737609329,0.016564979199999996
7.293946024799417,0.016352876700000074
7.299270072992701,0.016516720000000262
7.304601899196494,0.016305200699998856
7.309941520467836,0.016468531200001912
7.315288953913679,0.01569698759999838
7.320644216691069,0.01586062599999849
7.326007326007326,0.016396380000001542
7.331378299120234,0.0165584143999995
7.336757153338224,0.015605259599999144
7.342143906020558,0.01650989159999927
7.347538574577516,0.016300424800000712
7.352941176470588,0.01646144000000138
7.358351729212656,0.016252552800000153
7.363770250368188,0.01604422680000006
7.369196757553427,0.015099881799999437
7.374631268436578,0.015813129599999698
7.380073800738008,0.016524224999997728
7.385524372230428,0.01576651760000125
7.390983000739098,0.013912628400000848
7.396449704142012,0.014623232000002595
7.401924500370097,0.013689007500000905
7.407407407407407,0.016038000000000885
7.4128984432913265,0.016560189100002454
7.4183976261127595,0.013809990400000416
7.423904974016333,0.013789508399998596
7.429420505200595,0.013769041600000698
7.434944237918216,0.012844077500000495
7.440476190476191,0.014631321600000469
7.4460163812360385,0.014970286700001445
7.451564828614009,0.01638877239999914
7.457121551081283,0.016724013299999285
7.462686567164179,0.01598083999999833
7.468259895444361,0.016136288999998527
7.473841554559043,0.016649269200000205
7.479431563201197,0.016624391699998853
7.485029940119761,0.016599532800000816
7.49063670411985,0.014436022500000867
7.496251874062969,0.013880536800000343
7.501875468867217,0.014215112000001362
7.5075075075075075,0.012419568000002101
7.513148009015778,0.006909087899998667
7.518796992481203,0.01574321000000012
7.524454477050414,0.009714325499999177
7.530120481927711,0.013755955199999725
7.535795026375283,0.010741666899999558
7.541478129713424,0.010725483599999919
7.547169811320755,0.0075491874999995545
7.552870090634441,0.013848510399999903
7.558578987150415,0.01470276359999989
7.564296520423601,0.013457166800000309
7.57002271006813,0.016228881300000886
7.575757575757576,0.016901279999999907
7.58150113722517,0.01670170560000006
7.587253414264036,0.01685010280000121
7.593014426727411,0.01682454330000116
7.598784194528875,0.01645263200000091
7.604562737642586,0.01660056000000143
7.610350076103501,0.016747981199999984
7.616146230007616,0.016722499300000138
7.621951219512195,0.016180633600001215
7.627765064836003,0.011859174899999658
7.633587786259542,0.009781770000000023
7.639419404125286,0.01267975940000099
7.6452599388379205,0.016595380799998338
7.651109410864575,0.011786918099999433
7.656967840735069,0.016032978400001063
7.662835249042145,0.013113292500000817
7.668711656441718,0.010712620799999684
7.674597083653108,0.008658825899999556
7.680491551459293,0.007628417999998582
7.686395080707149,0.003723722200000168
7.6923076923076925,0.0059149999999998926
7.698229407236336,0.0026998416000001413
7.704160246533128,0.00623377480000098
7.710100231303007,0.01564454369999968
7.716049382716049,0.01041361920000039
7.722007722007722,0.006372695000000483
7.727975270479135,0.004018646399999604
7.733952049497293,0.007356135600000258
7.739938080495356,0.005007791999999789
7.745933384972889,0.011333430800001487
7.751937984496124,0.00865332000000052
7.757951900698216,0.014621384800001636
7.763975155279503,0.016755334400000876
7.77000777000777,0.015238594800001337
7.776049766718507,0.00843435959999983
7.782101167315175,0.004623429999999651
7.788161993769471,0.009891935999998935
7.79423226812159,0.005761311500000588
7.800312012480499,0.003122695600000114
7.8064012490242,0.009681669899999967
7.8125,0.01409023999999981
7.818608287724785,0.000981504599999461
7.82472613458529,-0.0008166420000010888
7.830853563038371,0.004402968299999976
7.836990595611285,0.00016281759999881018
7.8431372549019605,0.0045517499999983
7.849293563579278,0.004219997600000802
7.855459544383346,0.013126284900002005
7.861635220125786,0.01698883199999912
7.867820613690008,0.016154410000000397
7.874015748031496,0.016774159999998872
7.880220646178093,0.01545946560000111
7.886435331230284,0.016078240000000577
7.892659826361484,0.012521254199999277
7.898894154818326,0.014905630799999514
7.905138339920948,0.01008141749999858
7.9113924050632916,0.008467788799999987
7.917656373713381,0.0030308211000003027
7.9239302694136295,0.007007633600000673
7.930214115781126,0.014788125299999066
7.936507936507937,0.01651104000000103
7.942811755361398,0.012680647999999906
7.94912559618442,0.00300687159999935
7.955449482895784,0.0031600979999995005
7.961783439490445,-0.0017352896000000229
7.968127490039841,0.00015750249999779697
7.974481658692185,0.0026732772000004346
7.980845969672785,0.00047100269999855726
7.987220447284345,0.001097252799999282
7.9936051159072745,0.0
8.0,-0.0020312499999990408
8.00640512409928,-0.0028080018000000706
8.012820512820513,0.00218050560000016
8.019246190858059,-0.0034210198000002023
8.025682182985554,-0.0012420127999996922
8.032128514056225,0.00697511249999927
8.038585209003216,0.015320606399997772
8.045052292839904,0.008806779300001288
8.051529790660226,-0.00231384600000073
8.058017727639001,-0.0018480971999998985
8.064516129032258,-0.0009225600000002387
8.071025020177563,0.0036842903999989574
8.077544426494345,-0.0036783455999991332
8.084074373484237,0.0012241352000001982
8.090614886731391,-0.0018332352000003382
8.097165991902834,-0.0047281975000001975
8.103727714748784,-0.004872819200000045
8.110300081103,-0.003496664699999652
8.116883116883116,-0.0048570368000002695
8.123476848090982,-0.0046976191000001055
8.130081300813009,-0.0031770899999998825
8.136696501220504,-0.0013593968999998651
8.143322475570033,-0.004674750399999539
8.149959250203748,-0.0033121637999995457
8.156606851549755,0.008266918000000345
8.16326530612245,0.015606500000000523
8.169934640522875,-0.0011985407999990372
8.176614881439084,-0.00254273929999993
8.183306055646481,-0.0031358964000007816
8.19000819000819,-0.0013417569000004903
8.19672131147541,-0.0011907200000003115
8.203445447087777,0.005646651799999347
8.210180623973727,0.0005934096000004274
8.216926869350862,-0.004591375900000028
8.223684210526315,-0.003992371200000733
8.23045267489712,-0.001919092500000552
8.237232289950576,-0.004421388000000359
8.244023083264633,0.005149791500000944
8.250825082508252,0.014248756800000706
8.257638315441783,0.006892648700000947
8.264462809917354,-0.00395306999999967
8.271298593879239,-0.003800370600000047
8.278145695364238,-0.004669644800000761
8.285004142502071,-0.004516231899999834
8.291873963515755,-0.002763428400000656
8.298755186721992,-0.004646480000000119
8.305647840531561,-0.004493809600000009
8.31255195344971,-0.004486347900000132
8.319467554076539,-0.004334411999999954
8.32639467110741,-0.004182962899999865
8.333333333333334,-0.0047519999999998674
8.340283569641368,-0.0015813611000012884
8.347245409015025,0.010333468800000745
8.35421888053467,-0.004441707899999869
8.361204013377927,-0.004434289600000252
8.368200836820083,-0.003998469999999976
8.375209380234505,-0.0037066536000001093
8.382229673093043,-0.004554396800000138
8.389261744966444,-0.004546764800000158
8.39630562552477,-0.0034043543999988657
8.403361344537815,-0.004389909999999997
8.410428931875526,-0.0045239071999994
8.417508417508417,-0.0016936127999986894
8.424599831508003,0.014089689999998711
8.431703204047217,-0.0015472556000020177
8.438818565400844,-0.004353097500000125
8.445945945945946,-0.0033644544000002163
8.4530853761623,-0.00447836480000019
8.460236886632826,-0.004470796799999732
8.467400508044031,-0.0034869024999997222
8.474576271186441,-0.004455679999999962
8.481764206955047,-0.003892114799999735
8.488964346349745,-0.004301820400000267
8.496176720475786,-0.004155986999999861
8.503401360544217,-0.0034574399999991456
8.51063829787234,0.008283749999999479
8.517887563884157,0.013093621999997751
8.525149190110827,-0.002751858000000773
8.532423208191126,-0.0045328271999998115
8.539709649871904,-0.004250847099999788
8.547008547008547,-0.00438048000000002
8.554319931565441,-0.004372995199999785
8.561643835616438,-0.00450193919999986
8.56898029134533,-0.004358044799999572
8.576329331046312,-0.0001359556000002371
8.583690987124463,0.005836067499999764
8.59106529209622,-0.004471156799999765
8.598452278589853,-0.004463477700000329
8.605851979345955,-0.004455805200000329
8.613264427217915,-0.004313347200000317
8.620689655172415,-0.004171359999999735
8.628127696289905,-0.004298499200000139
8.635578583765112,-0.004425181200000017
8.64304235090752,-0.004283676799999636
8.650519031141869,-0.004409908800000029
8.658008658008658,-0.004402282500000521
8.665511265164644,-0.004394662800000004
8.673026886383347,-0.0034564633999996097
8.680555555555555,0.004114022399999584
8.688097306689835,-0.0043718433000004
8.695652173913043,-0.003306249999999622
8.703220191470844,0.0005280804000014072
8.710801393728223,-0.004349083200000159
8.718395815170009,-0.0043415096999999125
8.726003490401396,-0.004465274399999775
8.733624454148472,-0.004326382499999948
8.741258741258742,-0.0044497024000003105
8.748906386701663,-0.004441926599999757
8.756567425569177,-0.003782075599999768
8.76424189307625,-0.004426395399999894
8.771929824561404,-0.004548599999999903
8.779631255487269,-0.004670355600000287
8.787346221441124,-0.0036261232000001087
8.795074758135444,0.0019391535000004012
8.80281690140845,0.008904422400000556
8.810572687224669,-0.0007729350000005297
8.818342151675486,-0.004758037199999343
8.8261253309797,-0.004621280400000316
8.8339222614841,-0.004741268800000142
8.841732979664014,-0.004604979599999615
8.849557522123893,-0.0045968400000000464
8.857395925597874,-0.004588707599999964
8.865248226950355,-0.004707820800000206
8.873114463176575,-0.004699477299999755
8.880994671403197,-0.004691141199999915
8.88888888888889,-0.004556249999999817
8.896797153024911,-0.004674491199999853
8.904719501335707,-0.004666177299999852
8.9126559714795,-0.004406093999999694
8.920606601248885,0.007037189600000993
8.928571428571429,-0.004892160000000256
8.936550491510276,-0.004758211799999801
8.94454382826476,-0.003999756799999421
8.952551477170994,-0.0047412181999999525
8.960573476702509,-0.0047327328000001945
8.968609865470851,-0.004599932500000126
8.976660682226212,-0.0048398843999997165
8.984725965858042,-0.004955076000000336
8.992805755395683,-0.0009892351999996052
9.000900090009,-0.004443555599999538
9.00900900900901,-0.004928400000000277
9.017132551848512,-0.004796535899999954
9.025270758122744,-0.004787889600000206
9.033423667570009,0.003308712300000849
9.041591320072333,-0.004159002400000222
9.049773755656108,-0.0050062024999997234
9.057971014492754,-0.004875264000000046
9.066183136899365,-0.0048664359999999185
9.074410163339383,-0.004857616000000231
9.082652134423252,-0.0013334211000000096
9.090909090909092,-0.00036299999999922505
9.099181073703367,-0.004589643800000154
9.107468123861567,-0.004822415999999885
9.115770282588878,-0.0048136359999997325
9.124087591240876,-0.00480486400000002
9.132420091324201,-0.004916002499999905
9.140767824497258,-0.004787344000000138
9.149130832570906,-0.004778595999999746
9.157509157509157,-0.004769856000000683
9.165902841429881,0.0008331967000003715
9.174311926605505,-0.004633589999999632
9.182736455463727,-0.004625091900000156
9.191176470588236,-0.004498227200000038
9.19963201471941,-0.004489962200000308
9.208103130755065,-0.004481704799999875
9.216589861751151,-0.0041202874999997086
9.22509225092251,-0.004817729599999598
9.233610341643583,-0.004339689300000282
9.242144177449168,-0.004331678800000294
9.250693802035153,-0.0042068195999998
9.25925925925926,-0.004082400000000153
9.267840593141798,-0.004191267599999993
9.276437847866418,-0.004880752800000332
9.285051067780874,-0.004175744399999903
9.293680297397769,-0.004167993599999864
9.30232558139535,-0.004275812499999976
9.31098696461825,-0.001499518799999322
9.319664492078285,-0.0034539869999994366
9.328358208955224,-0.004366899199999885
9.337068160597573,-0.005046980400000178
9.345794392523365,-0.004465109999999939
9.354536950420954,-0.004456767899999825
9.363295880149813,-0.004562496000000582
9.372071227741332,-0.004667804899999517
9.380863039399625,0.0032954323999998536
9.389671361502348,-0.004650322499999859
9.398496240601503,-0.004528384000000774
9.407337723424272,-0.0032769100999998635
9.416195856873824,-0.004060238400000138
9.42507068803016,-0.0038274513999998483
9.433962264150944,-0.0021348400000000822
9.442870632672332,-0.0029158505999999917
9.45179584120983,-0.003581964799999504
9.460737937559129,-0.003240022099999962
9.469696969696969,-0.002230271999999367
9.47867298578199,-0.0034503774999996573
9.487666034155598,-0.002999473200000047
9.49667616334283,-0.0037699506000006267
9.505703422053232,-0.0028774303999998807
9.514747859181732,-0.0027615025000011784
9.523809523809524,-0.003307500000000463
9.532888465204957,-0.0025309223000000713
9.541984732824428,-0.00406372480000039
9.551098376313275,-0.003836731499999857
9.560229445506693,-0.004595287199999909
9.569377990430622,-0.004368099999999764
9.578544061302683,-0.005449679999999679
9.587727708533079,-0.004242611099999571
9.596928982725528,-0.004885937999999257
9.606147934678194,-0.0036845153999998104
9.615384615384615,-0.0038937600000004124
9.624639076034649,-0.0028067545999990173
9.633911368015415,-0.004417520400000097
9.643201542912246,-0.0040864021999995614
9.652509652509652,-0.004615172799999456
9.66183574879227,-0.004177777500000257
9.671179883945841,-0.004811202000000403
9.68054211035818,-0.004161647099999666
9.689922480620154,-0.004686105600000268
9.699321047526674,-0.0038266596000000597
9.70873786407767,-0.0040314199999986755
9.718172983479105,-0.0029647548000006907
9.727626459143968,-0.0036987440000002536
9.737098344693282,-0.0045353347000003374
9.746588693957115,-0.004947577199999831
9.75609756097561,-0.004622750000000231
9.765625,-0.005033164799999934
9.775171065493646,-0.004709380500000471
9.784735812133073,-0.004909074800000024
9.79431929480901,-0.004899472699999574
9.803921568627452,-0.005097960000000068
9.813542688910697,-0.004984132799999763
9.82318271119843,-0.003419869199999148
9.83284169124877,-0.004757729400000077
9.84251968503937,-0.005367731199999781
9.852216748768473,-0.00525414749999964
9.861932938856016,-0.002467670400000621
9.871668311944719,-0.005746546400000163
9.881422924901186,-0.005530377599999969
9.891196834817013,-0.0039862718999992275
9.900990099009901,-0.0038763799999994575
9.910802775024777,-0.006108486000000024
9.920634920634921,-0.005994777599999779
9.930486593843098,-0.0057800793000004624
9.940357852882704,-0.006173419600000507
9.950248756218905,-0.006262154999999936
9.9601593625498,-0.006148897599999703
9.970089730807578,-0.006337856700000533
9.980039920159681,-0.0063252252000003395
9.99000999000999,-0.006412806400000193
10.0,-0.006000000000000227
10.01001001001001,-0.005988005999999935
10.02004008016032,-0.006673226799999821
10.030090270812437,-0.006759261200000477
10.040160642570282,-0.006844910400000348
10.050251256281408,-0.006831172500000093
10.060362173038229,-0.006916251999999901
10.070493454179255,-0.007000947900000387
10.080645161290322,-0.00698685440000002
10.090817356205852,-0.007070983199999992
10.1010101010101,-0.0069587099999997015
10.111223458038422,-0.006944659100000639
10.121457489878543,-0.007125851199999644
10.131712259371835,-0.0070140167999999115
10.141987829614605,-0.0072914699999997445
10.152284263959391,-0.007082642499999903
10.16260162601626,-0.006874617600000299
10.172939979654121,-0.00705390969999975
10.183299389002036,-0.006943132799999585
10.193679918450561,-0.006832763099999806
10.204081632653061,-0.0070109199999999205
10.21450459652707,-0.0073799957000000305
